-35	150	-23.04	-16.54	-15.66	0	-64.69	2.31E+00	-134.47	4.88E+00	45.53
-30	150	-7.25	-1.23	-0.26	0	-63.43	1.42E+01	-122.26	2.84E+01	57.74
-25	150	-15.74	-10.11	-9.06	0	-62.38	5.35E+00	-125.55	1.02E+01	54.45
-20	150	-0.01	5.3	6.42	0	-61.52	3.27E+01	60.78	6.03E+01	-119.22
-15	150	8.03	13.1	14.28	0	-60.85	8.25E+01	60.24	1.48E+02	-119.76
-10	150	10.25	15.15	16.37	0	-60.38	1.07E+02	60.11	1.87E+02	-119.89
-5	150	7.31	12.11	13.35	0	-60.09	7.59E+01	60.06	1.32E+02	-119.94
0	150	-51.71	-46.94	-45.69	0.00002	-60	8.50E-02	53.26	1.47E-01	-126.75
-90	155	-999.99	-999.99	-999.99	0	0	1.54E-21	-115.16	6.46E-10	-115.16
-85	155	-37.33	-9.51	-9.5	0	-87.67	4.45E-01	-115.18	1.10E+01	64.82
-80	155	-25.61	-3.78	-3.75	0	-85.37	1.72E+00	-115.23	2.12E+01	64.77
-75	155	-19.35	-0.98	-0.92	0	-83.12	3.53E+00	-115.31	2.92E+01	64.69
-70	155	-16.04	-0.09	0.02	0	-80.94	5.17E+00	-115.39	3.24E+01	64.61
-65	155	-15.69	-1.58	-1.42	0	-78.85	5.38E+00	-115.55	2.73E+01	64.45
-60	155	-21.6	-8.95	-8.72	0	-76.88	2.72E+00	-116.34	1.17E+01	63.66
-55	155	-19.94	-8.49	-8.19	0	-75.03	3.30E+00	66.3	1.23E+01	-113.7
-50	155	-9.69	0.78	1.15	0	-73.31	1.07E+01	65.53	3.58E+01	-114.47
-45	155	-6.9	2.74	3.19	0	-71.75	1.48E+01	65.59	4.49E+01	-114.41
-40	155	-9.89	-0.95	-0.43	0	-70.34	1.05E+01	66.27	2.93E+01	-113.73
-35	155	-25.02	-16.66	-16.07	0	-69.09	1.84E+00	-125.05	4.81E+00	54.95
-30	155	-8.72	-0.84	-0.19	0	-68.01	1.20E+01	-116.83	2.97E+01	63.17
-25	155	-17.18	-9.7	-8.99	0	-67.09	4.53E+00	-120.06	1.07E+01	59.94
-20	155	-1.48	5.69	6.45	0	-66.34	2.76E+01	65.75	6.30E+01	-114.25
-15	155	6.57	13.5	14.3	0	-65.75	6.98E+01	65.23	1.55E+02	-114.77
-10	155	8.79	15.55	16.38	0	-65.33	9.01E+01	65.11	1.96E+02	-114.89
-5	155	5.85	12.51	13.36	0	-65.08	6.42E+01	65.05	1.38E+02	-114.95
0	155	-53.17	-46.55	-45.69	0.00002	-65	7.18E-02	53.26	1.54E-01	-126.75
-90	160	-999.99	-999.99	-999.99	0	0	1.24E-21	-108.15	6.68E-10	-108.15
-85	160	-39.18	-9.21	-9.21	0	-88.18	3.60E-01	-108.1	1.13E+01	71.9
-80	160	-27.46	-3.48	-3.46	0	-86.38	1.39E+00	-107.95	2.19E+01	72.05
-75	160	-21.2	-0.69	-0.65	0	-84.62	2.85E+00	-107.68	3.03E+01	72.32
-70	160	-17.9	0.2	0.27	0	-82.9	4.17E+00	-107.18	3.35E+01	72.82
-65	160	-17.56	-1.3	-1.19	0	-81.26	4.34E+00	-106.01	2.82E+01	73.99
-60	160	-23.44	-8.64	-8.5	0	-79.69	2.20E+00	-100.17	1.21E+01	79.83
-55	160	-21.57	-7.96	-7.78	0	-78.21	2.73E+00	61.66	1.31E+01	-118.34
-50	160	-11.48	1.13	1.37	0	-76.83	8.73E+00	67.74	3.73E+01	-112.26
-45	160	-8.72	3.07	3.35	0	-75.57	1.20E+01	68.94	4.66E+01	-111.06
-40	160	-11.74	-0.64	-0.32	0	-74.42	8.48E+00	69.62	3.04E+01	-110.38
-35	160	-26.82	-16.31	-15.94	0	-73.4	1.49E+00	-114.09	5.01E+00	65.91
-30	160	-10.53	-0.5	-0.09	0	-72.5	9.75E+00	-111.34	3.09E+01	68.66
-25	160	-18.94	-9.31	-8.86	0	-71.74	3.70E+00	-114.4	1.12E+01	65.6
-20	160	-3.32	6	6.48	0	-71.12	2.23E+01	70.71	6.53E+01	-109.29
-15	160	4.73	13.81	14.32	0	-70.63	5.65E+01	70.22	1.61E+02	-109.78
-10	160	6.95	15.86	16.39	0	-70.28	7.29E+01	70.1	2.03E+02	-109.9
-5	160	4.01	12.82	13.36	0	-70.07	5.20E+01	70.05	1.43E+02	-109.95
0	160	-55.01	-46.23	-45.69	0.00002	-70	5.81E-02	53.26	1.60E-01	-126.75
-90	165	-999.99	-999.99	-999.99	0	0	9.42E-22	-98.87	6.89E-10	-98.87
-85	165	-41.57	-8.94	-8.93	0	-88.66	2.73E-01	-98.87	1.17E+01	81.13
-80	165	-29.82	-3.17	-3.16	0	-87.34	1.06E+00	-98.85	2.27E+01	81.15
-75	165	-23.51	-0.33	-0.31	0	-86.03	2.18E+00	-98.68	3.15E+01	81.32
-70	165	-20.14	0.62	0.66	0	-84.76	3.22E+00	-98.08	3.52E+01	81.92
-65	165	-19.66	-0.74	-0.69	0	-83.54	3.40E+00	-96.17	3.01E+01	83.83
-60	165	-24.85	-7.39	-7.31	0	-82.37	1.87E+00	-86.14	1.40E+01	93.86
-55	165	-24.34	-8.07	-7.97	0	-81.26	1.99E+00	57.2	1.29E+01	-122.8
-50	165	-14.09	1.19	1.32	0	-80.23	6.47E+00	70.38	3.75E+01	-109.62
-45	165	-11.26	3.19	3.34	0	-79.27	8.95E+00	72.68	4.73E+01	-107.32
-40	165	-14.3	-0.54	-0.37	0	-78.4	6.31E+00	73.44	3.08E+01	-106.56
-35	165	-28.66	-15.48	-15.28	0	-77.62	1.21E+00	-105.25	5.51E+00	74.75
-30	165	-12.88	-0.19	0.04	0	-76.94	7.44E+00	-106.02	3.20E+01	73.98
-25	165	-21.23	-8.93	-8.68	0	-76.35	2.84E+00	-108.94	1.17E+01	71.06
-20	165	-5.76	6.22	6.49	0	-75.87	1.69E+01	75.67	6.70E+01	-104.33
-15	165	2.31	14.05	14.33	0	-75.49	4.27E+01	75.21	1.65E+02	-104.79
-10	165	4.53	16.1	16.4	0	-75.22	5.52E+01	75.09	2.09E+02	-104.91
-5	165	1.59	13.06	13.36	0	-75.05	3.93E+01	75.03	1.47E+02	-104.97
0	165	-57.43	-45.99	-45.69	0.00002	-75	4.40E-02	53.26	1.64E-01	-126.75
-90	170	-999.99	-999.99	-999.99	0	0	6.82E-22	-89.09	7.57E-10	-89.1
-85	170	-44.39	-8.12	-8.12	0	-89.12	1.97E-01	-89.26	1.28E+01	90.74
-80	170	-32.66	-2.38	-2.37	0	-88.25	7.62E-01	-89.66	2.49E+01	90.34
-75	170	-26.36	0.45	0.46	0	-87.39	1.57E+00	-90.04	3.45E+01	89.96
-70	170	-22.95	1.44	1.46	0	-86.55	2.33E+00	-89.96	3.86E+01	90.04
-65	170	-22.33	0.22	0.25	0	-85.74	2.50E+00	-88.39	3.36E+01	91.61
-60	170	-26.71	-5.62	-5.59	0	-84.96	1.51E+00	-79.08	1.71E+01	100.92
-55	170	-29	-9.1	-9.05	0	-84.22	1.16E+00	54.23	1.15E+01	-125.77
-50	170	-17.94	0.97	1.02	0	-83.53	4.15E+00	74.35	3.66E+01	-105.65
-45	170	-14.95	3.13	3.2	0	-82.89	5.85E+00	77.34	4.70E+01	-102.66
-40	170	-17.99	-0.6	-0.52	0	-82.31	4.13E+00	78.28	3.06E+01	-101.72
-35	170	-31.38	-14.58	-14.49	0	-81.78	8.83E-01	-100.31	6.11E+00	79.69
-30	170	-16.26	0.06	0.16	0	-81.32	5.04E+00	-101.05	3.30E+01	78.95
-25	170	-24.54	-8.62	-8.51	0	-80.92	1.94E+00	-103.89	1.21E+01	76.11
-20	170	-9.24	6.37	6.49	0	-80.59	1.13E+01	80.65	6.82E+01	-99.35
-15	170	-1.16	14.22	14.34	0	-80.33	2.87E+01	80.19	1.68E+02	-99.81
-10	170	1.06	16.27	16.4	0	-80.15	3.70E+01	80.08	2.13E+02	-99.92
-5	170	-1.88	13.23	13.36	0	-80.04	2.64E+01	80.02	1.50E+02	-99.98
0	170	-60.9	-45.82	-45.69	0.00002	-80	2.95E-02	53.26	1.67E-01	-126.75
-90	175	-999.99	-999.99	-999.99	0	0	3.80E-22	-85.85	8.52E-10	-85.85
-85	175	-49.47	-7.12	-7.12	0	-89.56	1.10E-01	-86.01	1.44E+01	93.99
-80	175	-37.79	-1.42	-1.42	0	-89.13	4.22E-01	-86.42	2.78E+01	93.58
-75	175	-31.54	1.36	1.36	0	-88.7	8.67E-01	-86.86	3.83E+01	93.14
-70	175	-28.16	2.32	2.32	0	-88.29	1.28E+00	-87.01	4.28E+01	92.99
-65	175	-27.48	1.16	1.17	0	-87.88	1.38E+00	-86.15	3.74E+01	93.85
-60	175	-31.45	-4.26	-4.26	0	-87.5	8.77E-01	-80.52	2.00E+01	99.48
-55	175	-37.34	-11.35	-11.34	0	-87.13	4.45E-01	58.83	8.86E+00	-121.17
-50	175	-24.38	0.62	0.63	0	-86.78	1.98E+00	80.68	3.51E+01	-99.32
-45	175	-21.16	3.01	3.03	0	-86.46	2.86E+00	83.26	4.63E+01	-96.74
-40	175	-24.17	-0.7	-0.68	0	-86.17	2.03E+00	84.34	3.02E+01	-95.66
-35	175	-36.84	-13.95	-13.92	0	-85.9	4.71E-01	-98.62	6.57E+00	81.38
-30	175	-22.19	0.22	0.25	0	-85.67	2.55E+00	-96.42	3.36E+01	83.58
-25	175	-30.41	-8.4	-8.37	0	-85.47	9.87E-01	-99.3	1.25E+01	80.69
-20	175	-15.24	6.46	6.49	0	-85.3	5.66E+00	85.67	6.89E+01	-94.33
-15	175	-7.15	14.31	14.34	0	-85.17	1.44E+01	85.18	1.70E+02	-94.82
-10	175	-4.92	16.37	16.4	0	-85.08	1.86E+01	85.07	2.16E+02	-94.93
-5	175	-7.86	13.33	13.36	0	-85.02	1.32E+01	85.01	1.52E+02	-94.99
0	175	-66.89	-45.73	-45.69	0.00002	-85	1.48E-02	53.27	1.69E-01	-126.75
-90	180	-999.99	-999.99	-999.99	0	0	2.87E-27	46.27	8.94E-10	-88.82
-85	180	-162.48	-6.71	-6.71	0	-90	2.46E-07	-151.91	1.51E+01	91.18
-80	180	-151.05	-1.02	-1.02	0	-90	9.17E-07	-150.81	2.91E+01	91.2
-75	180	-152.02	1.73	1.73	0	-90	8.20E-07	-78.64	4.00E+01	91.26
-70	180	-146.46	2.68	2.68	0	-90	1.56E-06	-77.24	4.46E+01	91.4
-65	180	-141.61	1.53	1.53	0	90	2.72E-06	42.15	3.90E+01	91.74
-60	180	-139.79	-3.82	-3.82	0	90	3.36E-06	114.58	2.11E+01	93.09
-55	180	-138.47	-13.56	-13.56	0	90	3.90E-06	-8.08	6.87E+00	-97.52
-50	180	-134.63	0.43	0.43	0	90	6.07E-06	-150.17	3.44E+01	-90.8
-45	180	-132.13	2.96	2.96	0	90	8.10E-06	-147.61	4.61E+01	-89.93
-40	180	-131.26	-0.71	-0.71	0	-90	8.95E-06	162.02	3.02E+01	-88.86
-35	180	-129.3	-13.78	-13.78	0	-90	1.12E-05	-149.71	6.70E+00	81.38
-30	180	-128.83	0.27	0.27	0	90	1.18E-05	119.37	3.38E+01	88
-25	180	-128.26	-8.31	-8.31	0	90	1.27E-05	10.52	1.26E+01	84.96
-20	180	-127.95	6.48	6.48	0	90	1.31E-05	-19.94	6.90E+01	-89.29
-15	180	-128.17	14.34	14.34	0	-90	1.28E-05	112.04	1.71E+02	-89.82
-10	180	-128.3	16.4	16.4	0	-90	1.26E-05	107.26	2.16E+02	-89.94
-5	180	-128.1	13.36	13.36	0	-90	1.29E-05	7.96	1.53E+02	-90.01
0	180	-128.53	-45.69	-45.69	0.00002	90	1.23E-05	-146.41	1.70E-01	-126.75
-90	185	-999.99	-999.99	-999.99	0	0	3.81E-22	88.2	8.53E-10	-91.8
-85	185	-49.47	-7.11	-7.11	0	89.56	1.10E-01	88.37	1.44E+01	88.37
-80	185	-37.78	-1.41	-1.41	0	89.13	4.23E-01	88.84	2.78E+01	88.84
-75	185	-31.53	1.37	1.37	0	88.7	8.68E-01	89.42	3.83E+01	89.42
-70	185	-28.15	2.33	2.33	0	88.29	1.28E+00	89.87	4.28E+01	89.87
-65	185	-27.48	1.16	1.17	0	87.88	1.38E+00	89.79	3.74E+01	89.79
-60	185	-31.54	-4.36	-4.35	0	87.5	8.67E-01	87.17	1.98E+01	87.17
-55	185	-38.16	-12.17	-12.16	0	87.13	4.05E-01	-70.51	8.06E+00	-70.51
-50	185	-24.4	0.6	0.62	0	86.78	1.97E+00	-82.46	3.51E+01	-82.46
-45	185	-21.12	3.05	3.06	0	86.46	2.88E+00	-83.29	4.65E+01	-83.29
-40	185	-24.07	-0.6	-0.58	0	86.17	2.05E+00	-82.32	3.06E+01	-82.32
-35	185	-37.04	-14.15	-14.12	0	85.9	4.60E-01	81.33	6.42E+00	81.33
-30	185	-22.23	0.18	0.21	0	85.67	2.53E+00	92.44	3.34E+01	92.44
-25	185	-30.38	-8.37	-8.34	0	85.47	9.91E-01	89.13	1.25E+01	89.13
-20	185	-15.26	6.44	6.47	0	85.3	5.65E+00	-84.24	6.87E+01	-84.24
-15	185	-7.16	14.3	14.34	0	85.17	1.44E+01	-84.83	1.70E+02	-84.83
-10	185	-4.93	16.37	16.4	0	85.08	1.86E+01	-84.95	2.16E+02	-84.95
-5	185	-7.86	13.33	13.36	0	85.02	1.32E+01	-85.02	1.52E+02	-85.02
0	185	-66.88	-45.73	-45.69	0.00002	85	1.48E-02	-126.76	1.69E-01	-126.75
-90	190	-999.99	-999.99	-999.99	0	0	6.85E-22	91.38	7.61E-10	-88.62
-85	190	-44.35	-8.08	-8.08	0	89.12	1.98E-01	91.57	1.29E+01	91.57
-80	190	-32.61	-2.33	-2.33	0	88.25	7.66E-01	92.05	2.50E+01	92.05
-75	190	-26.32	0.5	0.51	0	87.39	1.58E+00	92.62	3.47E+01	92.62
-70	190	-22.91	1.48	1.5	0	86.55	2.34E+00	92.95	3.88E+01	92.95
-65	190	-22.29	0.26	0.29	0	85.74	2.51E+00	92.4	3.37E+01	92.4
-60	190	-26.82	-5.72	-5.69	0	84.96	1.49E+00	87.22	1.69E+01	87.22
-55	190	-29.86	-9.96	-9.91	0	84.22	1.05E+00	-63.79	1.04E+01	-63.79
-50	190	-17.99	0.92	0.98	0	83.53	4.13E+00	-76.53	3.64E+01	-76.53
-45	190	-14.91	3.18	3.25	0	82.89	5.89E+00	-77.81	4.72E+01	-77.81
-40	190	-17.83	-0.44	-0.36	0	82.31	4.20E+00	-76.89	3.11E+01	-76.89
-35	190	-31.85	-15.04	-14.95	0	81.78	8.37E-01	82.92	5.79E+00	82.92
-30	190	-16.34	-0.02	0.08	0	81.32	4.99E+00	97.12	3.27E+01	97.12
-25	190	-24.49	-8.57	-8.46	0	80.92	1.95E+00	93.47	1.22E+01	93.47
-20	190	-9.27	6.34	6.46	0	80.59	1.13E+01	-79.18	6.79E+01	-79.18
-15	190	-1.17	14.2	14.33	0	80.33	2.86E+01	-79.83	1.68E+02	-79.83
-10	190	1.06	16.27	16.39	0	80.15	3.70E+01	-79.96	2.13E+02	-79.96
-5	190	-1.88	13.23	13.36	0	80.04	2.64E+01	-80.03	1.50E+02	-80.03
0	190	-60.9	-45.83	-45.69	0.00002	80	2.95E-02	-126.75	1.67E-01	-126.75
-90	195	-999.99	-999.99	-999.99	0	0	9.51E-22	100.81	6.96E-10	-79.19
-85	195	-41.49	-8.86	-8.85	0	88.66	2.76E-01	100.85	1.18E+01	100.85
-80	195	-29.73	-3.09	-3.08	0	87.34	1.07E+00	100.95	2.29E+01	100.95
-75	195	-23.42	-0.24	-0.22	0	86.03	2.21E+00	101.04	3.18E+01	101.04
-70	195	-20.03	0.73	0.77	0	84.76	3.26E+00	100.98	3.56E+01	100.98
-65	195	-19.53	-0.61	-0.55	0	83.54	3.46E+00	100.35	3.05E+01	100.35
-60	195	-24.74	-7.28	-7.2	0	82.37	1.90E+00	96.19	1.42E+01	96.19
-55	195	-25.12	-8.86	-8.75	0	81.26	1.82E+00	-66.64	1.18E+01	-66.64
-50	195	-14.17	1.1	1.23	0	80.23	6.40E+00	-72.95	3.72E+01	-72.95
-45	195	-11.23	3.22	3.37	0	79.27	8.99E+00	-73.59	4.74E+01	-73.59
-40	195	-14.12	-0.36	-0.19	0	78.4	6.44E+00	-72.71	3.14E+01	-72.71
-35	195	-29.52	-16.35	-16.14	0	77.62	1.09E+00	87.9	4.98E+00	87.9
-30	195	-12.99	-0.3	-0.08	0	76.94	7.34E+00	102.16	3.16E+01	102.16
-25	195	-21.17	-8.88	-8.63	0	76.35	2.86E+00	98.15	1.18E+01	98.15
-20	195	-5.81	6.17	6.44	0	75.87	1.68E+01	-74.14	6.66E+01	-74.14
-15	195	2.29	14.03	14.31	0	75.49	4.26E+01	-74.83	1.65E+02	-74.83
-10	195	4.52	16.1	16.39	0	75.22	5.51E+01	-74.97	2.09E+02	-74.97
-5	195	1.59	13.06	13.36	0	75.05	3.93E+01	-75.04	1.47E+02	-75.04
0	195	-57.43	-45.99	-45.69	0.00002	75	4.40E-02	-126.75	1.64E-01	-126.75
-90	200	-999.99	-999.99	-999.99	0	0	1.25E-21	109.59	6.73E-10	-70.41
-85	200	-39.13	-9.15	-9.15	0	88.18	3.62E-01	109.59	1.14E+01	109.59
-80	200	-27.39	-3.41	-3.39	0	86.38	1.40E+00	109.59	2.21E+01	109.59
-75	200	-21.11	-0.59	-0.56	0	84.62	2.88E+00	109.6	3.06E+01	109.6
-70	200	-17.76	0.33	0.4	0	82.9	4.24E+00	109.66	3.40E+01	109.66
-65	200	-17.34	-1.08	-0.98	0	81.26	4.45E+00	109.81	2.89E+01	109.81
-60	200	-22.94	-8.14	-8	0	79.69	2.33E+00	110.44	1.28E+01	110.44
-55	200	-22.23	-8.63	-8.44	0	78.21	2.53E+00	-71.34	1.21E+01	-71.34
-50	200	-11.6	1.01	1.25	0	76.83	8.61E+00	-70.51	3.68E+01	-70.51
-45	200	-8.7	3.09	3.36	0	75.57	1.20E+01	-70.14	4.67E+01	-70.14
-40	200	-11.56	-0.46	-0.14	0	74.42	8.66E+00	-69.34	3.10E+01	-69.34
-35	200	-28.22	-17.71	-17.34	0	73.4	1.27E+00	97.6	4.26E+00	97.6
-30	200	-10.68	-0.65	-0.24	0	72.5	9.58E+00	107.54	3.04E+01	107.54
-25	200	-18.9	-9.26	-8.82	0	71.74	3.72E+00	103.24	1.13E+01	103.24
-20	200	-3.38	5.94	6.42	0	71.12	2.22E+01	-69.12	6.49E+01	-69.12
-15	200	4.71	13.79	14.29	0	70.63	5.63E+01	-69.82	1.60E+02	-69.82
-10	200	6.94	15.85	16.38	0	70.28	7.28E+01	-69.98	2.03E+02	-69.98
-5	200	4.01	12.82	13.36	0	70.07	5.19E+01	-70.06	1.43E+02	-70.06
0	200	-55.01	-46.23	-45.69	0.00002	70	5.82E-02	-126.75	1.60E-01	-126.75
-90	205	-999.99	-999.99	-999.99	0	0	1.53E-21	116.31	6.43E-10	-63.69
-85	205	-37.36	-9.54	-9.53	0	87.67	4.44E-01	116.37	1.09E+01	116.37
-80	205	-25.62	-3.78	-3.75	0	85.37	1.72E+00	116.55	2.12E+01	116.55
-75	205	-19.32	-0.95	-0.89	0	83.12	3.54E+00	116.86	2.93E+01	116.86
-70	205	-15.95	0	0.11	0	80.94	5.22E+00	117.43	3.27E+01	117.43
-65	205	-15.49	-1.38	-1.22	0	78.85	5.50E+00	118.7	2.79E+01	118.7
-60	205	-20.88	-8.24	-8.01	0	76.88	2.96E+00	124.58	1.27E+01	124.58
-55	205	-20.43	-8.97	-8.67	0	75.03	3.12E+00	-75.9	1.17E+01	-75.9
-50	205	-9.82	0.65	1.02	0	73.31	1.06E+01	-68.24	3.53E+01	-68.24
-45	205	-6.89	2.74	3.19	0	71.75	1.48E+01	-66.84	4.49E+01	-66.84
-40	205	-9.72	-0.77	-0.25	0	70.34	1.07E+01	-66.19	2.99E+01	-66.19
-35	205	-26.91	-18.55	-17.96	0	69.09	1.48E+00	110.94	3.87E+00	110.94
-30	205	-8.9	-1.03	-0.37	0	68.01	1.17E+01	113.12	2.91E+01	113.12
-25	205	-17.17	-9.69	-8.98	0	67.09	4.53E+00	108.63	1.07E+01	108.63
-20	205	-1.54	5.63	6.39	0	66.34	2.74E+01	-64.12	6.26E+01	-64.12
-15	205	6.54	13.47	14.27	0	65.75	6.95E+01	-64.82	1.54E+02	-64.82
-10	205	8.78	15.54	16.37	0	65.33	9.00E+01	-64.98	1.96E+02	-64.98
-5	205	5.84	12.5	13.35	0	65.08	6.42E+01	-65.07	1.38E+02	-65.07
0	205	-53.17	-46.55	-45.69	0.00002	65	7.19E-02	-126.75	1.54E-01	-126.75
-90	210	-999.99	-999.99	-999.99	0	0	1.80E-21	125.54	6.12E-10	-54.46
-85	210	-35.92	-9.96	-9.95	0	87.12	5.24E-01	125.53	1.04E+01	125.53
-80	210	-24.14	-4.17	-4.12	0	84.27	2.03E+00	125.53	2.03E+01	125.53
-75	210	-17.79	-1.28	-1.18	0	81.5	4.22E+00	125.67	2.83E+01	125.67
-70	210	-14.34	-0.25	-0.08	0	78.83	6.28E+00	126.2	3.18E+01	126.2
-65	210	-13.73	-1.47	-1.22	0	76.29	6.74E+00	127.96	2.76E+01	127.96
-60	210	-18.45	-7.66	-7.31	0	73.9	3.91E+00	136.79	1.36E+01	136.79
-55	210	-19.51	-9.91	-9.46	0	71.68	3.46E+00	-80.65	1.05E+01	-80.65
-50	210	-8.61	0	0.56	0	69.64	1.22E+01	-65.53	3.27E+01	-65.53
-45	210	-5.59	2.2	2.86	0	67.79	1.72E+01	-63.18	4.22E+01	-63.18
-40	210	-8.38	-1.3	-0.52	0	66.14	1.25E+01	-62.66	2.82E+01	-62.66
-35	210	-25.14	-18.64	-17.76	0	64.69	1.81E+00	123.38	3.83E+00	123.38
-30	210	-7.45	-1.43	-0.46	0	63.43	1.39E+01	118.68	2.78E+01	118.68
-25	210	-15.77	-10.14	-9.09	0	62.38	5.33E+00	114.11	1.02E+01	114.11
-20	210	-0.08	5.23	6.35	0	61.52	3.24E+01	-59.11	5.98E+01	-59.11
-15	210	8	13.07	14.25	0	60.85	8.23E+01	-59.81	1.48E+02	-59.81
-10	210	10.24	15.14	16.36	0	60.38	1.06E+02	-59.99	1.87E+02	-59.99
-5	210	7.3	12.11	13.35	0	60.09	7.59E+01	-60.07	1.32E+02	-60.07
0	210	-51.71	-46.94	-45.69	0.00002	60	8.50E-02	-126.75	1.47E-01	-126.74
-90	215	-999.99	-999.99	-999.99	0	0	2.23E-21	135.34	6.24E-10	-44.66
-85	215	-34.09	-9.8	-9.78	0	86.51	6.47E-01	135.14	1.06E+01	135.14
-80	215	-22.33	-4.03	-3.96	0	83.07	2.50E+00	134.67	2.06E+01	134.67
-75	215	-15.99	-1.15	-1.01	0	79.73	5.20E+00	134.17	2.87E+01	134.17
-70	215	-12.51	-0.09	0.15	0	76.53	7.76E+00	134.07	3.24E+01	134.07
-65	215	-11.76	-1.18	-0.81	0	73.52	8.46E+00	135.3	2.86E+01	135.3
-60	215	-15.77	-6.65	-6.15	0	70.7	5.33E+00	143.02	1.52E+01	143.02
-55	215	-19.79	-11.87	-11.22	0	68.12	3.35E+00	-84.21	8.35E+00	-84.21
-50	215	-7.86	-0.92	-0.12	0	65.77	1.33E+01	-61.46	2.94E+01	-61.46
-45	215	-4.63	1.47	2.42	0	63.66	1.92E+01	-58.62	3.88E+01	-58.62
-40	215	-7.4	-1.99	-0.89	0	61.79	1.40E+01	-58.24	2.60E+01	-58.24
-35	215	-23.23	-18.4	-17.17	0	60.16	2.26E+00	131.39	3.93E+00	131.39
-30	215	-6.23	-1.89	-0.53	0	58.77	1.60E+01	124.02	2.63E+01	124.02
-25	215	-14.57	-10.62	-9.15	0	57.6	6.12E+00	119.47	9.64E+00	119.47
-20	215	1.11	4.75	6.31	0	56.66	3.72E+01	-54.11	5.66E+01	-54.11
-15	215	9.19	12.59	14.23	0	55.93	9.43E+01	-54.81	1.39E+02	-54.81
-10	215	11.43	14.66	16.35	0	55.41	1.22E+02	-54.99	1.77E+02	-54.99
-5	215	8.49	11.62	13.34	0	55.1	8.70E+01	-55.08	1.25E+02	-55.08
0	215	-50.52	-47.43	-45.69	0.00002	55	9.75E-02	-126.75	1.39E-01	-126.74
-90	220	-999.99	-999.99	-999.99	0	0	2.79E-21	138.36	6.52E-10	-41.64
-85	220	-32.16	-9.44	-9.42	0	85.82	8.08E-01	138.16	1.10E+01	138.16
-80	220	-20.45	-3.72	-3.63	0	81.71	3.11E+00	137.67	2.13E+01	137.67
-75	220	-14.16	-0.9	-0.7	0	77.75	6.41E+00	137.08	2.95E+01	137.08
-70	220	-10.72	0.12	0.47	0	73.99	9.53E+00	136.72	3.32E+01	136.72
-65	220	-9.92	-0.91	-0.4	0	70.47	1.05E+01	137.17	2.95E+01	137.17
-60	220	-13.56	-6.01	-5.31	0	67.24	6.88E+00	141.32	1.64E+01	141.32
-55	220	-21.78	-15.43	-14.52	0	64.3	2.67E+00	-79.15	5.54E+00	-79.15
-50	220	-7.35	-1.99	-0.88	0	61.66	1.41E+01	-54.89	2.61E+01	-54.89
-45	220	-3.87	0.66	1.97	0	59.32	2.10E+01	-52.81	3.53E+01	-52.81
-40	220	-6.6	-2.77	-1.26	0	57.27	1.53E+01	-52.7	2.38E+01	-52.7
-35	220	-21.62	-18.37	-16.69	0	55.5	2.72E+00	135.16	3.95E+00	135.16
-30	220	-5.2	-2.42	-0.58	0	53.99	1.80E+01	129.07	2.48E+01	129.07
-25	220	-13.52	-11.15	-9.16	0	52.75	6.90E+00	124.55	9.07E+00	124.55
-20	220	2.1	4.16	6.26	0	51.74	4.17E+01	-49.09	5.29E+01	-49.09
-15	220	10.18	12.01	14.2	0	50.97	1.06E+02	-49.8	1.30E+02	-49.8
-10	220	12.42	14.07	16.33	0	50.43	1.37E+02	-49.99	1.65E+02	-49.99
-5	220	9.48	11.04	13.34	0	50.11	9.75E+01	-50.09	1.17E+02	-50.09
0	220	-49.53	-48.01	-45.69	0.00002	50	1.09E-01	-126.75	1.30E-01	-126.74
-90	225	-999.99	-999.99	-999.99	0	0	3.23E-21	135.04	6.32E-10	-44.96
-85	225	-30.9	-9.71	-9.68	0	85.02	9.33E-01	135.03	1.07E+01	135.03
-80	225	-19.21	-4.01	-3.88	0	80.15	3.58E+00	134.97	2.06E+01	134.97
-75	225	-12.96	-1.22	-0.93	0	75.49	7.37E+00	134.89	2.85E+01	134.89
-70	225	-9.54	-0.22	0.26	0	71.12	1.09E+01	134.81	3.19E+01	134.81
-65	225	-8.74	-1.26	-0.54	0	67.09	1.20E+01	134.75	2.83E+01	134.75
-60	225	-12.3	-6.28	-5.31	0	63.43	7.94E+00	134.82	1.59E+01	134.82
-55	225	-23.65	-18.82	-17.59	0	60.16	2.15E+00	-47.22	3.75E+00	-47.22
-50	225	-6.71	-2.87	-1.37	0	57.27	1.51E+01	-46	2.35E+01	-46
-45	225	-3.12	-0.11	1.65	0	54.74	2.29E+01	-46.05	3.23E+01	-46.05
-40	225	-5.85	-3.54	-1.53	0	52.55	1.67E+01	-46.33	2.18E+01	-46.33
-35	225	-20.51	-18.77	-16.54	0	50.68	3.09E+00	136.58	3.77E+00	136.58
-30	225	-4.33	-3.08	-0.65	0	49.11	1.99E+01	133.88	2.30E+01	133.88
-25	225	-12.62	-11.77	-9.16	0	47.81	7.66E+00	129.35	8.45E+00	129.35
-20	225	2.92	3.46	6.21	0	46.78	4.58E+01	-44.05	4.88E+01	-44.05
-15	225	11.01	11.31	14.17	0	45.99	1.16E+02	-44.79	1.20E+02	-44.79
