-5	204	12.02	19.08	19.86	0	66.08	1.36E+02	-179.91	3.07E+02	-179.91
-4	204	12.65	19.7	20.48	0	66.05	1.47E+02	-179.93	3.30E+02	-179.93
-3	204	13.13	20.17	20.96	0	66.03	1.55E+02	-179.96	3.49E+02	-179.96
-2	204	13.47	20.5	21.29	0	66.01	1.61E+02	-179.98	3.62E+02	-179.98
-1	204	13.67	20.7	21.49	0	66	1.65E+02	-180	3.70E+02	-180
0	204	13.74	20.77	21.55	0	66	1.66E+02	179.98	3.73E+02	179.98
-90	205	-999.99	-999.99	-999.99	0	0	3.25E-22	-0.41	1.34E-10	179.58
-89	205	-79.13	-37.34	-37.34	0	89.53	3.78E-03	-0.42	4.64E-01	-0.42
-88	205	-66.92	-31.15	-31.15	0	89.07	1.54E-02	-0.41	9.47E-01	-0.41
-87	205	-59.6	-27.35	-27.34	0	88.6	3.58E-02	-0.4	1.47E+00	-0.4
-86	205	-54.23	-24.47	-24.47	0	88.14	6.64E-02	-0.38	2.04E+00	-0.38
-85	205	-49.89	-22.07	-22.07	0	87.67	1.09E-01	-0.35	2.69E+00	-0.35
-84	205	-46.2	-19.96	-19.95	0	87.21	1.67E-01	-0.33	3.43E+00	-0.33
-83	205	-42.95	-18.04	-18.03	0	86.75	2.43E-01	-0.3	4.28E+00	-0.3
-82	205	-40.02	-16.27	-16.25	0	86.29	3.41E-01	-0.28	5.25E+00	-0.28
-81	205	-37.34	-14.6	-14.58	0	85.83	4.64E-01	-0.25	6.36E+00	-0.25
-80	205	-34.87	-13.03	-13	0	85.37	6.17E-01	-0.22	7.62E+00	-0.22
-79	205	-32.56	-11.55	-11.51	0	84.92	8.05E-01	-0.2	9.04E+00	-0.2
-78	205	-30.4	-10.13	-10.09	0	84.46	1.03E+00	-0.18	1.06E+01	-0.18
-77	205	-28.38	-8.8	-8.75	0	84.01	1.30E+00	-0.15	1.24E+01	-0.15
-76	205	-26.48	-7.52	-7.47	0	83.56	1.62E+00	-0.13	1.44E+01	-0.13
-75	205	-24.68	-6.32	-6.25	0	83.12	1.99E+00	-0.11	1.65E+01	-0.11
-74	205	-22.99	-5.17	-5.1	0	82.68	2.42E+00	-0.09	1.88E+01	-0.09
-73	205	-21.4	-4.09	-4.01	0	82.24	2.91E+00	-0.07	2.13E+01	-0.07
-72	205	-19.9	-3.07	-2.98	0	81.8	3.46E+00	-0.05	2.40E+01	-0.05
-71	205	-18.48	-2.11	-2.01	0	81.37	4.07E+00	-0.04	2.68E+01	-0.04
-70	205	-17.15	-1.21	-1.1	0	80.94	4.74E+00	-0.02	2.97E+01	-0.02
-69	205	-15.91	-0.37	-0.25	0	80.51	5.47E+00	0	3.28E+01	0
-68	205	-14.74	0.42	0.55	0	80.09	6.26E+00	0.02	3.58E+01	0.02
-67	205	-13.65	1.14	1.28	0	79.67	7.10E+00	0.04	3.90E+01	0.04
-66	205	-12.63	1.81	1.96	0	79.26	7.98E+00	0.06	4.21E+01	0.06
-65	205	-11.7	2.41	2.58	0	78.85	8.89E+00	0.08	4.51E+01	0.08
-64	205	-10.84	2.95	3.13	0	78.45	9.81E+00	0.1	4.80E+01	0.1
-63	205	-10.05	3.43	3.62	0	78.05	1.07E+01	0.13	5.07E+01	0.13
-62	205	-9.35	3.85	4.05	0	77.65	1.16E+01	0.16	5.32E+01	0.16
-61	205	-8.72	4.19	4.41	0	77.26	1.25E+01	0.18	5.54E+01	0.18
-60	205	-8.18	4.46	4.69	0	76.88	1.33E+01	0.22	5.71E+01	0.22
-59	205	-7.73	4.66	4.9	0	76.5	1.40E+01	0.25	5.84E+01	0.25
-58	205	-7.36	4.78	5.04	0	76.12	1.46E+01	0.29	5.92E+01	0.29
-57	205	-7.09	4.81	5.08	0	75.75	1.51E+01	0.34	5.94E+01	0.34
-56	205	-6.93	4.75	5.04	0	75.39	1.54E+01	0.39	5.90E+01	0.39
-55	205	-6.87	4.59	4.89	0	75.03	1.55E+01	0.46	5.79E+01	0.46
-54	205	-6.93	4.31	4.63	0	74.67	1.54E+01	0.53	5.61E+01	0.53
-53	205	-7.13	3.91	4.24	0	74.32	1.50E+01	0.63	5.36E+01	0.63
-52	205	-7.48	3.36	3.71	0	73.98	1.44E+01	0.74	5.03E+01	0.74
-51	205	-8	2.65	3.01	0	73.65	1.36E+01	0.89	4.63E+01	0.89
-50	205	-8.74	1.73	2.1	0	73.31	1.25E+01	1.08	4.17E+01	1.08
-49	205	-9.74	0.55	0.94	0	72.99	1.11E+01	1.34	3.64E+01	1.34
-48	205	-11.07	-0.96	-0.56	0	72.67	9.55E+00	1.72	3.06E+01	1.72
-47	205	-12.89	-2.93	-2.52	0	72.36	7.75E+00	2.31	2.44E+01	2.31
-46	205	-15.43	-5.64	-5.2	0	72.05	5.78E+00	3.34	1.79E+01	3.34
-45	205	-19.31	-9.67	-9.22	0	71.75	3.70E+00	5.6	1.12E+01	5.6
-44	205	-26.75	-17.26	-16.8	0	71.46	1.57E+00	14.14	4.68E+00	14.14
-43	205	-33.13	-23.79	-23.31	0	71.17	7.53E-01	147.58	2.21E+00	147.58
-42	205	-21.87	-12.67	-12.18	0	70.89	2.75E+00	171.19	7.95E+00	171.19
-41	205	-17.28	-8.21	-7.7	0	70.61	4.67E+00	174.64	1.33E+01	174.64
-40	205	-14.6	-5.66	-5.14	0	70.34	6.36E+00	175.97	1.78E+01	175.97
-39	205	-12.91	-4.09	-3.56	0	70.08	7.73E+00	176.64	2.13E+01	176.64
-38	205	-11.89	-3.19	-2.64	0	69.82	8.70E+00	177.01	2.37E+01	177.01
-37	205	-11.41	-2.83	-2.26	0	69.57	9.19E+00	177.19	2.47E+01	177.19
-36	205	-11.45	-2.98	-2.41	0	69.33	9.14E+00	177.24	2.42E+01	177.24
-35	205	-12.08	-3.72	-3.13	0	69.09	8.51E+00	177.14	2.23E+01	177.14
-34	205	-13.45	-5.2	-4.59	0	68.86	7.26E+00	176.82	1.88E+01	176.82
-33	205	-16.04	-7.89	-7.27	0	68.64	5.39E+00	176.01	1.38E+01	176.01
-32	205	-21.35	-13.3	-12.67	0	68.42	2.92E+00	173.3	7.39E+00	173.3
-31	205	-40.4	-32.44	-31.79	0	68.21	3.26E-01	67.62	8.16E-01	67.62
-30	205	-19.46	-11.58	-10.93	0	68.01	3.64E+00	4.05	9.00E+00	4.05
-29	205	-13.17	-5.38	-4.71	0	67.81	7.50E+00	1.59	1.84E+01	1.59
-28	205	-9.38	-1.68	-1	0	67.62	1.16E+01	0.76	2.82E+01	0.76
-27	205	-6.72	0.91	1.6	0	67.44	1.58E+01	0.36	3.79E+01	0.36
-26	205	-4.74	2.81	3.51	0	67.26	1.98E+01	0.12	4.72E+01	0.12
-25	205	-3.25	4.23	4.94	0	67.09	2.35E+01	-0.05	5.56E+01	-0.05
-24	205	-2.16	5.25	5.98	0	66.93	2.66E+01	-0.17	6.25E+01	-0.17
-23	205	-1.42	5.92	6.66	0	66.77	2.90E+01	-0.27	6.76E+01	-0.27
-22	205	-1.02	6.26	7	0	66.62	3.04E+01	-0.37	7.02E+01	-0.37
-21	205	-0.98	6.24	7	0	66.47	3.05E+01	-0.46	7.01E+01	-0.46
-20	205	-1.34	5.83	6.59	0	66.34	2.93E+01	-0.58	6.68E+01	-0.58
-19	205	-2.21	4.9	5.67	0	66.21	2.65E+01	-0.74	6.01E+01	-0.74
-18	205	-3.82	3.25	4.03	0	66.08	2.20E+01	-0.99	4.97E+01	-0.99
-17	205	-6.69	0.33	1.12	0	65.97	1.58E+01	-1.49	3.55E+01	-1.49
-16	205	-12.73	-5.76	-4.97	0	65.86	7.89E+00	-3.17	1.76E+01	-3.17
-15	205	-25.44	-18.51	-17.71	0	65.75	1.83E+00	-165.64	4.05E+00	-165.64
-14	205	-8.38	-1.5	-0.69	0	65.66	1.30E+01	-177.97	2.88E+01	-177.97
-13	205	-2.49	4.37	5.18	0	65.57	2.57E+01	-178.97	5.65E+01	-178.97
-12	205	1.26	8.08	8.9	0	65.48	3.95E+01	-179.34	8.66E+01	-179.34
-11	205	4.02	10.81	11.63	0	65.4	5.43E+01	-179.53	1.19E+02	-179.53
-10	205	6.18	12.94	13.77	0	65.33	6.96E+01	-179.65	1.52E+02	-179.65
-9	205	7.93	14.67	15.5	0	65.27	8.52E+01	-179.73	1.85E+02	-179.73
-8	205	9.38	16.09	16.93	0	65.21	1.01E+02	-179.79	2.18E+02	-179.79
-7	205	10.57	17.26	18.1	0	65.16	1.15E+02	-179.84	2.49E+02	-179.84
-6	205	11.55	18.22	19.07	0	65.12	1.29E+02	-179.88	2.78E+02	-179.88
-5	205	12.35	19.01	19.86	0	65.08	1.42E+02	-179.91	3.05E+02	-179.91
-4	205	12.98	19.63	20.48	0	65.05	1.52E+02	-179.93	3.27E+02	-179.93
-3	205	13.46	20.1	20.96	0	65.03	1.61E+02	-179.96	3.46E+02	-179.96
-2	205	13.8	20.43	21.29	0	65.01	1.67E+02	-179.98	3.59E+02	-179.98
-1	205	14	20.63	21.49	0	65	1.71E+02	-180	3.67E+02	-180
0	205	14.07	20.7	21.55	0	65	1.73E+02	179.98	3.70E+02	179.98
-90	206	-999.99	-999.99	-999.99	0	0	3.40E-22	-0.39	1.34E-10	179.6
-89	206	-78.74	-37.34	-37.34	0	89.51	3.95E-03	-0.4	4.64E-01	-0.4
-88	206	-66.53	-31.15	-31.15	0	89.02	1.61E-02	-0.39	9.46E-01	-0.39
-87	206	-59.21	-27.35	-27.35	0	88.54	3.74E-02	-0.38	1.47E+00	-0.38
-86	206	-53.85	-24.48	-24.48	0	88.05	6.94E-02	-0.36	2.04E+00	-0.36
-85	206	-49.52	-22.09	-22.09	0	87.57	1.14E-01	-0.34	2.68E+00	-0.34
-84	206	-45.84	-19.99	-19.98	0	87.08	1.74E-01	-0.31	3.42E+00	-0.31
-83	206	-42.6	-18.08	-18.06	0	86.6	2.53E-01	-0.29	4.26E+00	-0.29
-82	206	-39.67	-16.31	-16.29	0	86.12	3.55E-01	-0.26	5.23E+00	-0.26
-81	206	-37	-14.65	-14.63	0	85.64	4.83E-01	-0.24	6.32E+00	-0.24
-80	206	-34.53	-13.09	-13.06	0	85.16	6.41E-01	-0.22	7.57E+00	-0.22
-79	206	-32.23	-11.61	-11.57	0	84.68	8.36E-01	-0.19	8.98E+00	-0.19
-78	206	-30.08	-10.2	-10.15	0	84.21	1.07E+00	-0.17	1.06E+01	-0.17
-77	206	-28.06	-8.86	-8.81	0	83.74	1.35E+00	-0.15	1.23E+01	-0.15
-76	206	-26.16	-7.6	-7.54	0	83.27	1.68E+00	-0.13	1.42E+01	-0.13
-75	206	-24.37	-6.39	-6.32	0	82.81	2.07E+00	-0.11	1.64E+01	-0.11
-74	206	-22.68	-5.25	-5.17	0	82.34	2.51E+00	-0.09	1.87E+01	-0.09
-73	206	-21.09	-4.17	-4.09	0	81.88	3.01E+00	-0.08	2.11E+01	-0.08
-72	206	-19.59	-3.15	-3.06	0	81.43	3.58E+00	-0.06	2.38E+01	-0.06
-71	206	-18.18	-2.19	-2.09	0	80.98	4.21E+00	-0.04	2.65E+01	-0.04
-70	206	-16.85	-1.29	-1.18	0	80.53	4.91E+00	-0.02	2.94E+01	-0.02
-69	206	-15.6	-0.45	-0.32	0	80.09	5.67E+00	-0.01	3.24E+01	-0.01
-68	206	-14.43	0.33	0.47	0	79.65	6.48E+00	0.01	3.55E+01	0.01
-67	206	-13.34	1.06	1.21	0	79.21	7.35E+00	0.03	3.86E+01	0.03
-66	206	-12.33	1.72	1.89	0	78.78	8.26E+00	0.05	4.16E+01	0.05
-65	206	-11.39	2.32	2.5	0	78.35	9.20E+00	0.07	4.46E+01	0.07
-64	206	-10.53	2.87	3.06	0	77.93	1.02E+01	0.09	4.75E+01	0.09
-63	206	-9.75	3.34	3.55	0	77.51	1.11E+01	0.11	5.02E+01	0.11
-62	206	-9.05	3.76	3.98	0	77.1	1.21E+01	0.14	5.27E+01	0.14
-61	206	-8.42	4.1	4.34	0	76.7	1.30E+01	0.17	5.48E+01	0.17
-60	206	-7.88	4.38	4.63	0	76.29	1.38E+01	0.2	5.65E+01	0.2
-59	206	-7.43	4.57	4.84	0	75.9	1.45E+01	0.23	5.79E+01	0.23
-58	206	-7.06	4.69	4.97	0	75.51	1.52E+01	0.27	5.86E+01	0.27
-57	206	-6.79	4.72	5.02	0	75.12	1.56E+01	0.32	5.89E+01	0.32
-56	206	-6.62	4.66	4.98	0	74.74	1.59E+01	0.37	5.85E+01	0.37
-55	206	-6.56	4.5	4.83	0	74.37	1.60E+01	0.43	5.74E+01	0.43
-54	206	-6.63	4.23	4.57	0	74	1.59E+01	0.5	5.56E+01	0.5
-53	206	-6.82	3.83	4.18	0	73.64	1.56E+01	0.59	5.31E+01	0.59
-52	206	-7.17	3.28	3.65	0	73.29	1.50E+01	0.71	4.98E+01	0.71
-51	206	-7.7	2.56	2.95	0	72.94	1.41E+01	0.85	4.59E+01	0.85
-50	206	-8.43	1.64	2.05	0	72.59	1.29E+01	1.04	4.13E+01	1.04
-49	206	-9.43	0.47	0.89	0	72.26	1.15E+01	1.29	3.61E+01	1.29
-48	206	-10.77	-1.04	-0.6	0	71.93	9.89E+00	1.66	3.03E+01	1.66
-47	206	-12.58	-3.02	-2.56	0	71.6	8.03E+00	2.24	2.41E+01	2.24
-46	206	-15.12	-5.72	-5.25	0	71.28	5.99E+00	3.25	1.77E+01	3.25
-45	206	-19	-9.76	-9.27	0	70.97	3.83E+00	5.46	1.11E+01	5.46
-44	206	-26.46	-17.37	-16.86	0	70.67	1.62E+00	13.84	4.63E+00	13.84
-43	206	-32.85	-23.9	-23.38	0	70.37	7.78E-01	148.2	2.18E+00	148.2
-42	206	-21.56	-12.75	-12.21	0	70.08	2.85E+00	171.36	7.88E+00	171.36
-41	206	-16.97	-8.29	-7.73	0	69.79	4.84E+00	174.73	1.32E+01	174.73
-40	206	-14.29	-5.74	-5.17	0	69.51	6.59E+00	176.03	1.76E+01	176.03
-39	206	-12.6	-4.17	-3.59	0	69.24	8.01E+00	176.68	2.11E+01	176.68
-38	206	-11.57	-3.26	-2.67	0	68.98	9.02E+00	177.04	2.35E+01	177.04
-37	206	-11.09	-2.9	-2.29	0	68.72	9.53E+00	177.22	2.45E+01	177.22
-36	206	-11.14	-3.06	-2.43	0	68.47	9.48E+00	177.26	2.40E+01	177.26
-35	206	-11.76	-3.79	-3.15	0	68.22	8.82E+00	177.16	2.21E+01	177.16
-34	206	-13.14	-5.27	-4.61	0	67.98	7.53E+00	176.83	1.86E+01	176.83
-33	206	-15.72	-7.96	-7.29	0	67.75	5.59E+00	176.03	1.37E+01	176.03
-32	206	-21.03	-13.36	-12.68	0	67.53	3.03E+00	173.32	7.34E+00	173.32
-31	206	-40.12	-32.55	-31.85	0	67.31	3.37E-01	68.19	8.06E-01	68.19
-30	206	-19.15	-11.67	-10.95	0	67.1	3.77E+00	4.06	8.92E+00	4.06
-29	206	-12.86	-5.46	-4.73	0	66.9	7.77E+00	1.59	1.82E+01	1.59
-28	206	-9.07	-1.75	-1.02	0	66.7	1.20E+01	0.77	2.79E+01	0.77
-27	206	-6.41	0.83	1.58	0	66.51	1.63E+01	0.36	3.76E+01	0.36
-26	206	-4.43	2.74	3.5	0	66.33	2.05E+01	0.12	4.68E+01	0.12
-25	206	-2.94	4.15	4.93	0	66.15	2.44E+01	-0.05	5.51E+01	-0.05
-24	206	-1.85	5.18	5.96	0	65.98	2.76E+01	-0.17	6.20E+01	-0.17
-23	206	-1.11	5.85	6.65	0	65.82	3.01E+01	-0.27	6.70E+01	-0.27
-22	206	-0.71	6.19	6.99	0	65.67	3.15E+01	-0.37	6.96E+01	-0.37
-21	206	-0.66	6.17	6.99	0	65.52	3.17E+01	-0.46	6.95E+01	-0.46
-20	206	-1.02	5.75	6.58	0	65.38	3.04E+01	-0.58	6.62E+01	-0.58
-19	206	-1.9	4.83	5.66	0	65.24	2.75E+01	-0.74	5.96E+01	-0.74
-18	206	-3.5	3.17	4.02	0	65.12	2.28E+01	-0.99	4.92E+01	-0.99
-17	206	-6.37	0.25	1.11	0	64.99	1.64E+01	-1.49	3.52E+01	-1.49
-16	206	-12.42	-5.84	-4.98	0	64.88	8.18E+00	-3.16	1.74E+01	-3.16
-15	206	-25.11	-18.57	-17.7	0	64.77	1.90E+00	-165.7	4.03E+00	-165.7
-14	206	-8.07	-1.57	-0.69	0	64.67	1.35E+01	-177.97	2.85E+01	-177.97
-13	206	-2.17	4.3	5.18	0	64.58	2.66E+01	-178.97	5.60E+01	-178.97
-12	206	1.58	8.01	8.9	0	64.5	4.10E+01	-179.34	8.59E+01	-179.34
-11	206	4.34	10.73	11.63	0	64.42	5.63E+01	-179.53	1.18E+02	-179.53
-10	206	6.5	12.87	13.77	0	64.34	7.22E+01	-179.65	1.50E+02	-179.65
-9	206	8.25	14.6	15.5	0	64.28	8.83E+01	-179.74	1.83E+02	-179.74
-8	206	9.69	16.01	16.92	0	64.22	1.04E+02	-179.8	2.16E+02	-179.8
-7	206	10.89	17.19	18.1	0	64.17	1.20E+02	-179.84	2.47E+02	-179.84
-6	206	11.87	18.15	19.07	0	64.12	1.34E+02	-179.88	2.76E+02	-179.88
-5	206	12.67	18.94	19.86	0	64.09	1.47E+02	-179.91	3.02E+02	-179.91
-4	206	13.3	19.56	20.48	0	64.06	1.58E+02	-179.93	3.25E+02	-179.93
-3	206	13.78	20.03	20.96	0	64.03	1.67E+02	-179.96	3.43E+02	-179.96
-2	206	14.12	20.36	21.29	0	64.01	1.74E+02	-179.98	3.56E+02	-179.98
-1	206	14.32	20.56	21.49	0	64	1.78E+02	-180	3.64E+02	-180
0	206	14.39	20.62	21.55	0	64	1.79E+02	179.98	3.67E+02	179.98
-90	207	-999.99	-999.99	-999.99	0	0	3.54E-22	-0.38	1.34E-10	179.61
-89	207	-78.37	-37.35	-37.35	0	89.49	4.12E-03	-0.39	4.63E-01	-0.38
-88	207	-66.16	-31.16	-31.16	0	88.98	1.68E-02	-0.38	9.45E-01	-0.38
-87	207	-58.85	-27.37	-27.37	0	88.47	3.90E-02	-0.36	1.46E+00	-0.36
-86	207	-53.49	-24.51	-24.5	0	87.96	7.23E-02	-0.35	2.03E+00	-0.35
-85	207	-49.17	-22.12	-22.11	0	87.46	1.19E-01	-0.33	2.68E+00	-0.33
-84	207	-45.5	-20.03	-20.01	0	86.95	1.81E-01	-0.3	3.41E+00	-0.3
-83	207	-42.26	-18.12	-18.11	0	86.45	2.63E-01	-0.28	4.24E+00	-0.28
-82	207	-39.34	-16.36	-16.34	0	85.94	3.68E-01	-0.26	5.20E+00	-0.26
-81	207	-36.68	-14.71	-14.68	0	85.44	5.01E-01	-0.23	6.28E+00	-0.23
-80	207	-34.21	-13.15	-13.12	0	84.94	6.65E-01	-0.21	7.52E+00	-0.21
-79	207	-31.92	-11.67	-11.63	0	84.45	8.66E-01	-0.19	8.91E+00	-0.19
-78	207	-29.77	-10.27	-10.22	0	83.95	1.11E+00	-0.17	1.05E+01	-0.17
-77	207	-27.76	-8.94	-8.88	0	83.46	1.40E+00	-0.15	1.22E+01	-0.15
-76	207	-25.86	-7.68	-7.61	0	82.97	1.74E+00	-0.13	1.41E+01	-0.13
-75	207	-24.07	-6.48	-6.4	0	82.49	2.14E+00	-0.11	1.62E+01	-0.11
-74	207	-22.39	-5.34	-5.25	0	82.01	2.59E+00	-0.1	1.85E+01	-0.1
-73	207	-20.8	-4.26	-4.17	0	81.53	3.12E+00	-0.08	2.09E+01	-0.08
-72	207	-19.3	-3.25	-3.14	0	81.05	3.70E+00	-0.06	2.35E+01	-0.06
-71	207	-17.89	-2.29	-2.17	0	80.58	4.36E+00	-0.05	2.63E+01	-0.05
-70	207	-16.56	-1.39	-1.26	0	80.11	5.07E+00	-0.03	2.91E+01	-0.03
-69	207	-15.32	-0.55	-0.41	0	79.65	5.86E+00	-0.01	3.21E+01	-0.01
-68	207	-14.15	0.24	0.39	0	79.19	6.70E+00	0	3.51E+01	0
-67	207	-13.06	0.96	1.13	0	78.74	7.60E+00	0.02	3.82E+01	0.02
-66	207	-12.05	1.62	1.81	0	78.29	8.54E+00	0.04	4.12E+01	0.04
-65	207	-11.11	2.23	2.42	0	77.85	9.51E+00	0.06	4.42E+01	0.06
-64	207	-10.25	2.77	2.98	0	77.41	1.05E+01	0.08	4.70E+01	0.08
-63	207	-9.47	3.25	3.48	0	76.98	1.15E+01	0.1	4.97E+01	0.1
-62	207	-8.76	3.66	3.9	0	76.55	1.25E+01	0.12	5.21E+01	0.12
-61	207	-8.14	4.01	4.26	0	76.12	1.34E+01	0.15	5.42E+01	0.15
-60	207	-7.6	4.28	4.55	0	75.71	1.42E+01	0.18	5.59E+01	0.18
-59	207	-7.14	4.48	4.77	0	75.3	1.50E+01	0.21	5.72E+01	0.21
-58	207	-6.77	4.6	4.9	0	74.89	1.57E+01	0.25	5.80E+01	0.25
-57	207	-6.5	4.63	4.95	0	74.49	1.62E+01	0.29	5.82E+01	0.29
-56	207	-6.33	4.57	4.91	0	74.1	1.65E+01	0.34	5.78E+01	0.34
-55	207	-6.28	4.41	4.77	0	73.71	1.66E+01	0.4	5.68E+01	0.4
-54	207	-6.34	4.13	4.51	0	73.33	1.65E+01	0.48	5.50E+01	0.48
-53	207	-6.53	3.73	4.12	0	72.95	1.61E+01	0.56	5.25E+01	0.56
-52	207	-6.88	3.19	3.6	0	72.58	1.55E+01	0.67	4.93E+01	0.67
-51	207	-7.41	2.47	2.9	0	72.22	1.46E+01	0.81	4.54E+01	0.81
-50	207	-8.14	1.55	1.99	0	71.87	1.34E+01	0.99	4.08E+01	0.99
-49	207	-9.14	0.38	0.84	0	71.52	1.19E+01	1.24	3.57E+01	1.24
-48	207	-10.48	-1.13	-0.66	0	71.17	1.02E+01	1.6	3.00E+01	1.6
-47	207	-12.29	-3.11	-2.62	0	70.84	8.30E+00	2.16	2.39E+01	2.16
-46	207	-14.84	-5.82	-5.3	0	70.51	6.19E+00	3.15	1.75E+01	3.15
-45	207	-18.73	-9.86	-9.33	0	70.19	3.96E+00	5.32	1.10E+01	5.32
-44	207	-26.22	-17.5	-16.95	0	69.87	1.67E+00	13.58	4.56E+00	13.58
-43	207	-32.54	-23.96	-23.4	0	69.56	8.07E-01	149.03	2.16E+00	149.03
-42	207	-21.25	-12.81	-12.23	0	69.26	2.96E+00	171.54	7.82E+00	171.54
-41	207	-16.66	-8.36	-7.76	0	68.97	5.02E+00	174.83	1.31E+01	174.83
-40	207	-13.98	-5.81	-5.2	0	68.68	6.83E+00	176.09	1.75E+01	176.09
-39	207	-12.29	-4.24	-3.61	0	68.4	8.30E+00	176.73	2.10E+01	176.73
-38	207	-11.27	-3.34	-2.69	0	68.12	9.34E+00	177.07	2.33E+01	177.07
-37	207	-10.79	-2.98	-2.31	0	67.86	9.87E+00	177.25	2.42E+01	177.25
-36	207	-10.83	-3.13	-2.45	0	67.6	9.82E+00	177.28	2.38E+01	177.28
-35	207	-11.45	-3.86	-3.17	0	67.35	9.14E+00	177.18	2.19E+01	177.18
-34	207	-12.83	-5.35	-4.63	0	67.1	7.80E+00	176.85	1.85E+01	176.85
-33	207	-15.41	-8.03	-7.3	0	66.86	5.79E+00	176.04	1.36E+01	176.04
-32	207	-20.72	-13.43	-12.68	0	66.63	3.15E+00	173.34	7.28E+00	173.34
-31	207	-39.87	-32.68	-31.92	0	66.41	3.47E-01	68.96	7.94E-01	68.96
-30	207	-18.86	-11.76	-10.98	0	66.19	3.89E+00	4.07	8.83E+00	4.07
-29	207	-12.56	-5.54	-4.76	0	65.98	8.04E+00	1.6	1.80E+01	1.6
-28	207	-8.77	-1.84	-1.04	0	65.78	1.24E+01	0.77	2.77E+01	0.77
-27	207	-6.11	0.75	1.56	0	65.58	1.69E+01	0.36	3.72E+01	0.36
-26	207	-4.13	2.66	3.48	0	65.39	2.12E+01	0.12	4.64E+01	0.12
-25	207	-2.64	4.07	4.91	0	65.21	2.52E+01	-0.04	5.46E+01	-0.04
-24	207	-1.55	5.1	5.95	0	65.04	2.86E+01	-0.17	6.14E+01	-0.17
-23	207	-0.81	5.77	6.63	0	64.87	3.11E+01	-0.27	6.64E+01	-0.27
-22	207	-0.41	6.11	6.98	0	64.71	3.26E+01	-0.36	6.90E+01	-0.36
-21	207	-0.36	6.09	6.98	0	64.56	3.28E+01	-0.46	6.89E+01	-0.46
-20	207	-0.72	5.67	6.57	0	64.42	3.14E+01	-0.58	6.57E+01	-0.58
-19	207	-1.6	4.75	5.65	0	64.28	2.84E+01	-0.74	5.90E+01	-0.74
-18	207	-3.2	3.09	4.01	0	64.15	2.36E+01	-0.98	4.88E+01	-0.98
-17	207	-6.07	0.18	1.1	0	64.02	1.70E+01	-1.48	3.49E+01	-1.48
-16	207	-12.12	-5.92	-4.99	0	63.9	8.46E+00	-3.16	1.73E+01	-3.16
-15	207	-24.8	-18.64	-17.7	0	63.8	1.97E+00	-165.77	4.00E+00	-165.77
-14	207	-7.76	-1.64	-0.69	0	63.69	1.40E+01	-177.98	2.83E+01	-177.98
-13	207	-1.86	4.22	5.18	0	63.6	2.76E+01	-178.97	5.55E+01	-178.97
-12	207	1.88	7.93	8.9	0	63.51	4.24E+01	-179.34	8.52E+01	-179.34
-11	207	4.64	10.66	11.63	0	63.43	5.83E+01	-179.54	1.17E+02	-179.54
-10	207	6.8	12.79	13.77	0	63.35	7.48E+01	-179.66	1.49E+02	-179.66
-9	207	8.56	14.52	15.5	0	63.29	9.15E+01	-179.74	1.82E+02	-179.74
-8	207	10	15.94	16.92	0	63.23	1.08E+02	-179.8	2.14E+02	-179.8
-7	207	11.19	17.11	18.1	0	63.17	1.24E+02	-179.84	2.45E+02	-179.84
-6	207	12.17	18.08	19.07	0	63.13	1.39E+02	-179.88	2.74E+02	-179.88
-5	207	12.97	18.86	19.86	0	63.09	1.52E+02	-179.91	3.00E+02	-179.91
-4	207	13.6	19.48	20.48	0	63.06	1.64E+02	-179.94	3.22E+02	-179.94
-3	207	14.09	19.96	20.96	0	63.03	1.73E+02	-179.96	3.40E+02	-179.96
-2	207	14.43	20.29	21.29	0	63.01	1.80E+02	-179.98	3.53E+02	-179.98
-1	207	14.63	20.48	21.49	0	63	1.84E+02	-180	3.61E+02	-180
0	207	14.69	20.55	21.55	0	63	1.85E+02	179.98	3.64E+02	179.98
-90	208	-999.99	-999.99	-999.99	0	0	3.68E-22	-0.38	1.33E-10	179.62
-89	208	-78.05	-37.4	-37.4	0	89.47	4.28E-03	-0.38	4.61E-01	-0.38
-88	208	-65.84	-31.21	-31.21	0	88.94	1.74E-02	-0.37	9.40E-01	-0.37
-87	208	-58.53	-27.42	-27.42	0	88.41	4.05E-02	-0.36	1.45E+00	-0.36
-86	208	-53.18	-24.56	-24.56	0	87.88	7.49E-02	-0.34	2.02E+00	-0.34
-85	208	-48.86	-22.18	-22.17	0	87.35	1.23E-01	-0.32	2.66E+00	-0.32
-84	208	-45.19	-20.09	-20.08	0	86.82	1.88E-01	-0.3	3.38E+00	-0.3
-83	208	-41.96	-18.19	-18.17	0	86.29	2.73E-01	-0.28	4.21E+00	-0.28
-82	208	-39.05	-16.44	-16.41	0	85.77	3.81E-01	-0.26	5.15E+00	-0.26
-81	208	-36.39	-14.79	-14.76	0	85.25	5.18E-01	-0.23	6.23E+00	-0.23
-80	208	-33.93	-13.24	-13.2	0	84.72	6.87E-01	-0.21	7.44E+00	-0.21
-79	208	-31.64	-11.76	-11.72	0	84.21	8.95E-01	-0.19	8.82E+00	-0.19
-78	208	-29.49	-10.37	-10.31	0	83.69	1.15E+00	-0.17	1.04E+01	-0.17
-77	208	-27.48	-9.04	-8.98	0	83.18	1.44E+00	-0.15	1.21E+01	-0.15
