-15	150	-23.5	-18.43	-17.25	0	-60.85	2.28E+00	10.74	4.10E+00	-169.26
-10	150	7.66	12.57	13.78	0	-60.38	8.26E+01	0.32	1.45E+02	-179.68
-5	150	13.81	18.62	19.86	0	-60.09	1.68E+02	0.1	2.91E+02	-179.9
0	150	15.53	20.3	21.55	0	-60	2.04E+02	-0.02	3.54E+02	179.98
-90	155	-999.99	-999.99	-999.99	0	0	3.40E-22	-179.03	1.45E-10	-179.05
-85	155	-49.37	-21.55	-21.54	0	-87.67	1.16E-01	-179.11	2.86E+00	0.89
-80	155	-34.49	-12.66	-12.63	0	-85.37	6.44E-01	-179.23	7.95E+00	0.77
-75	155	-24.44	-6.07	-6.01	0	-83.12	2.05E+00	-179.31	1.70E+01	0.69
-70	155	-17	-1.05	-0.94	0	-80.94	4.83E+00	-179.34	3.03E+01	0.66
-65	155	-11.61	2.5	2.67	0	-78.85	8.98E+00	-179.33	4.56E+01	0.67
-60	155	-8.15	4.49	4.72	0	-76.88	1.34E+01	-179.26	5.73E+01	0.74
-55	155	-6.9	4.55	4.85	0	-75.03	1.54E+01	-179.06	5.77E+01	0.94
-50	155	-8.88	1.59	1.96	0	-73.31	1.23E+01	-178.46	4.10E+01	1.54
-45	155	-19.99	-10.35	-9.9	0	-71.75	3.42E+00	-173.52	1.04E+01	6.48
-40	155	-14.32	-5.38	-4.85	0	-70.34	6.57E+00	-3.53	1.84E+01	176.47
-35	155	-12.07	-3.71	-3.12	0	-69.09	8.51E+00	-2.46	2.23E+01	177.54
-30	155	-18.96	-11.09	-10.43	0	-68.01	3.85E+00	-176.29	9.53E+00	3.71
-25	155	-3.15	4.33	5.04	0	-67.09	2.38E+01	-179.86	5.62E+01	0.14
-20	155	-1.31	5.86	6.62	0	-66.34	2.94E+01	179.65	6.71E+01	-0.35
-15	155	-25.13	-18.2	-17.4	0	-65.75	1.89E+00	11.15	4.20E+00	-168.85
-10	155	6.2	12.96	13.79	0	-65.33	6.98E+01	0.33	1.52E+02	-179.67
-5	155	12.35	19.01	19.86	0	-65.08	1.42E+02	0.1	3.05E+02	-179.9
0	155	14.07	20.7	21.55	0	-65	1.73E+02	-0.02	3.70E+02	179.98
-90	160	-999.99	-999.99	-999.99	0	0	2.77E-22	-179.52	1.52E-10	-179.53
-85	160	-51.11	-21.14	-21.14	0	-88.18	9.51E-02	-179.53	3.00E+00	0.47
-80	160	-36.27	-12.28	-12.26	0	-86.38	5.25E-01	-179.53	8.31E+00	0.47
-75	160	-26.23	-5.71	-5.68	0	-84.62	1.67E+00	-179.53	1.77E+01	0.47
-70	160	-18.81	-0.71	-0.64	0	-82.9	3.92E+00	-179.51	3.15E+01	0.49
-65	160	-13.43	2.83	2.93	0	-81.26	7.28E+00	-179.47	4.73E+01	0.53
-60	160	-9.98	4.82	4.96	0	-79.69	1.08E+01	-179.38	5.95E+01	0.62
-55	160	-8.74	4.87	5.05	0	-78.21	1.25E+01	-179.19	5.98E+01	0.81
-50	160	-10.73	1.89	2.12	0	-76.83	9.94E+00	-178.61	4.25E+01	1.39
-45	160	-21.89	-10.11	-9.83	0	-75.57	2.75E+00	-173.86	1.07E+01	6.14
-40	160	-16.12	-5.03	-4.7	0	-74.42	5.34E+00	-3.43	1.92E+01	176.57
-35	160	-13.9	-3.39	-3.02	0	-73.4	6.90E+00	-2.48	2.31E+01	177.52
-30	160	-20.77	-10.74	-10.33	0	-72.5	3.13E+00	-176.14	9.92E+00	3.86
-25	160	-4.98	4.65	5.1	0	-71.74	1.93E+01	-179.84	5.84E+01	0.16
-20	160	-3.13	6.19	6.67	0	-71.12	2.38E+01	179.65	6.97E+01	-0.35
-15	160	-27.13	-18.05	-17.55	0	-70.63	1.50E+00	11.62	4.28E+00	-168.38
-10	160	4.36	13.27	13.8	0	-70.28	5.64E+01	0.34	1.57E+02	-179.66
-5	160	10.51	19.33	19.86	0	-70.07	1.15E+02	0.1	3.16E+02	-179.9
0	160	12.23	21.01	21.55	0	-70	1.40E+02	-0.02	3.84E+02	179.98
-90	165	-999.99	-999.99	-999.99	0	0	2.14E-22	179.99	1.60E-10	179.99
-85	165	-53.39	-20.76	-20.75	0	-88.66	7.31E-02	-179.95	3.13E+00	0.05
-80	165	-38.66	-12.02	-12.01	0	-87.34	3.98E-01	-179.83	8.56E+00	0.17
-75	165	-28.71	-5.53	-5.51	0	-86.03	1.25E+00	-179.73	1.81E+01	0.27
-70	165	-21.32	-0.56	-0.52	0	-84.76	2.94E+00	-179.66	3.20E+01	0.34
-65	165	-15.94	2.98	3.03	0	-83.54	5.45E+00	-179.59	4.81E+01	0.41
-60	165	-12.5	4.96	5.04	0	-82.37	8.10E+00	-179.49	6.05E+01	0.51
-55	165	-11.26	5.01	5.11	0	-81.26	9.35E+00	-179.3	6.08E+01	0.7
-50	165	-13.27	2.01	2.14	0	-80.23	7.42E+00	-178.75	4.31E+01	1.25
-45	165	-24.7	-10.25	-10.1	0	-79.27	1.99E+00	-174.12	1.05E+01	5.88
-40	165	-18.4	-4.64	-4.47	0	-78.4	4.11E+00	-3.19	2.00E+01	176.81
-35	165	-16.25	-3.08	-2.87	0	-77.62	5.26E+00	-2.38	2.40E+01	177.62
-30	165	-23.26	-10.57	-10.34	0	-76.94	2.35E+00	-176.18	1.01E+01	3.82
-25	165	-7.4	4.9	5.15	0	-76.35	1.46E+01	-179.85	6.00E+01	0.15
-20	165	-5.54	6.44	6.7	0	-75.87	1.80E+01	179.64	7.17E+01	-0.36
-15	165	-29.7	-17.96	-17.68	0	-75.49	1.12E+00	12.13	4.32E+00	-167.87
-10	165	1.94	13.51	13.8	0	-75.22	4.27E+01	0.35	1.62E+02	-179.65
-5	165	8.09	19.57	19.86	0	-75.05	8.67E+01	0.1	3.25E+02	-179.9
0	165	9.81	21.25	21.55	0	-75	1.06E+02	-0.02	3.95E+02	179.98
-90	170	-999.99	-999.99	-999.99	0	0	1.04E-22	179.32	1.21E-10	179.35
-85	170	-59.04	-22.77	-22.77	0	-89.12	3.82E-02	179.56	2.48E+00	-0.44
-80	170	-43.57	-13.29	-13.29	0	-88.25	2.27E-01	179.89	7.40E+00	-0.11
-75	170	-33.06	-6.25	-6.24	0	-87.39	7.59E-01	-179.87	1.66E+01	0.13
-70	170	-25.34	-0.95	-0.93	0	-86.55	1.85E+00	-179.73	3.06E+01	0.27
-65	170	-19.78	2.78	2.8	0	-85.74	3.51E+00	-179.63	4.71E+01	0.37
-60	170	-16.22	4.87	4.91	0	-84.96	5.28E+00	-179.52	5.99E+01	0.48
-55	170	-14.93	4.97	5.02	0	-84.22	6.13E+00	-179.33	6.06E+01	0.67
-50	170	-16.94	1.97	2.02	0	-83.53	4.86E+00	-178.78	4.29E+01	1.22
-45	170	-28.77	-10.69	-10.62	0	-82.89	1.24E+00	-173.95	9.98E+00	6.05
-40	170	-21.67	-4.28	-4.2	0	-82.31	2.82E+00	-3.01	2.09E+01	176.99
-35	170	-19.61	-2.81	-2.72	0	-81.78	3.57E+00	-2.27	2.47E+01	177.73
-30	170	-26.86	-10.54	-10.44	0	-81.32	1.55E+00	-176.31	1.02E+01	3.69
-25	170	-10.87	5.06	5.17	0	-80.92	9.77E+00	-179.89	6.12E+01	0.11
-20	170	-9.01	6.61	6.73	0	-80.59	1.21E+01	179.61	7.31E+01	-0.39
-15	170	-33.29	-17.91	-17.79	0	-80.33	7.40E-01	12.69	4.34E+00	-167.31
-10	170	-1.53	13.67	13.8	0	-80.15	2.86E+01	0.36	1.65E+02	-179.64
-5	170	4.63	19.73	19.86	0	-80.04	5.82E+01	0.11	3.31E+02	-179.89
0	170	6.35	21.42	21.55	0	-80	7.09E+01	-0.02	4.02E+02	179.98
-90	175	-999.99	-999.99	-999.99	0	0	1.14E-23	173.36	3.64E-11	175.33
-85	175	-72.23	-29.88	-29.88	0	-89.56	8.35E-03	177.64	1.10E+00	-2.36
-80	175	-53.16	-16.8	-16.8	0	-89.13	7.51E-02	179.33	4.94E+00	-0.67
-75	175	-40.87	-7.97	-7.97	0	-88.7	3.09E-01	179.95	1.36E+01	-0.05
-70	175	-32.3	-1.82	-1.82	0	-88.29	8.29E-01	-179.78	2.77E+01	0.22
-65	175	-26.31	2.33	2.33	0	-87.88	1.65E+00	-179.63	4.47E+01	0.37
-60	175	-22.55	4.63	4.64	0	-87.5	2.55E+00	-179.49	5.83E+01	0.51
-55	175	-21.15	4.84	4.85	0	-87.13	2.99E+00	-179.27	5.96E+01	0.73
-50	175	-23.14	1.85	1.87	0	-86.78	2.38E+00	-178.69	4.23E+01	1.31
-45	175	-35.31	-11.14	-11.12	0	-86.46	5.86E-01	-173.28	9.48E+00	6.72
-40	175	-27.5	-4.02	-4.01	0	-86.17	1.44E+00	-3.02	2.15E+01	176.98
-35	175	-25.51	-2.62	-2.6	0	-85.9	1.81E+00	-2.24	2.53E+01	177.76
-30	175	-33	-10.59	-10.56	0	-85.67	7.65E-01	-176.41	1.01E+01	3.59
-25	175	-16.87	5.15	5.17	0	-85.47	4.90E+00	-179.93	6.18E+01	0.07
-20	175	-14.99	6.71	6.74	0	-85.3	6.08E+00	179.58	7.40E+01	-0.42
-15	175	-39.35	-17.89	-17.86	0	-85.17	3.68E-01	13.24	4.35E+00	-166.76
-10	175	-7.52	13.77	13.8	0	-85.08	1.44E+01	0.36	1.67E+02	-179.64
-5	175	-1.36	19.83	19.87	0	-85.02	2.92E+01	0.11	3.35E+02	-179.89
0	175	0.36	21.52	21.55	0	-85	3.56E+01	-0.02	4.07E+02	179.98
-90	180	-999.99	-999.99	-999.99	0	0	4.80E-24	0	1.17E-11	22.8
-85	180	-154.11	-40.24	-40.24	0	-90	6.73E-07	-180	3.33E-01	-12.36
-80	180	-157.4	-19.59	-19.59	0	90	4.61E-07	0	3.58E+00	-1.64
-75	180	-137.35	-9.08	-9.08	0	90	4.64E-06	0	1.20E+01	-0.3
-70	180	-140.28	-2.33	-2.33	0	90	3.31E-06	0	2.61E+01	0.14
-65	180	-151.05	2.07	2.07	0	-90	9.57E-07	180	4.34E+01	0.37
-60	180	-154.93	4.51	4.51	0	90	6.13E-07	0	5.74E+01	0.55
-55	180	-143.28	4.77	4.77	0	90	2.34E-06	0	5.92E+01	0.8
-50	180	-137.48	1.81	1.81	0	-90	4.57E-06	180	4.21E+01	1.46
-45	180	-137.4	-11.25	-11.25	0	-90	4.61E-06	180	9.36E+00	7.51
-40	180	-139.27	-3.95	-3.95	0	90	3.72E-06	180	2.17E+01	176.76
-35	180	-142.02	-2.54	-2.54	0	90	2.71E-06	180	2.55E+01	177.68
-30	180	-152.63	-10.67	-10.67	0	-90	7.98E-07	180	1.00E+01	3.57
-25	180	-159.53	5.16	5.16	0	90	3.61E-07	0	6.19E+01	0.03
-20	180	-153.94	6.74	6.74	0	-90	6.86E-07	-180	7.42E+01	-0.46
-15	180	-156.17	-17.89	-17.89	0	-90	5.31E-07	0	4.35E+00	-166.26
-10	180	-156.29	13.8	13.8	0	-90	5.24E-07	0	1.67E+02	-179.64
-5	180	-142.94	19.87	19.87	0	90	2.44E-06	-180	3.36E+02	-179.89
0	180	-144.26	21.55	21.55	0	-90	2.09E-06	0	4.08E+02	179.98
-90	185	-999.99	-999.99	-999.99	0	0	2.00E-23	-6.81	3.41E-11	171.04
-85	185	-72.53	-30.17	-30.17	0	89.56	8.07E-03	-4.57	1.06E+00	-4.57
-80	185	-53.29	-16.92	-16.92	0	89.13	7.40E-02	-1.51	4.87E+00	-1.51
-75	185	-40.93	-8.03	-8.02	0	88.7	3.07E-01	-0.42	1.36E+01	-0.42
-70	185	-32.32	-1.84	-1.84	0	88.29	8.27E-01	0.05	2.76E+01	0.05
-65	185	-26.32	2.32	2.33	0	87.88	1.65E+00	0.32	4.46E+01	0.32
-60	185	-22.54	4.65	4.65	0	87.5	2.55E+00	0.54	5.83E+01	0.54
-55	185	-21.12	4.87	4.88	0	87.13	3.00E+00	0.84	5.98E+01	0.84
-50	185	-23.08	1.92	1.93	0	86.78	2.40E+00	1.56	4.26E+01	1.56
-45	185	-35.02	-10.85	-10.84	0	86.46	6.06E-01	7.86	9.79E+00	7.86
-40	185	-27.56	-4.09	-4.07	0	86.17	1.43E+00	176.42	2.13E+01	176.42
-35	185	-25.49	-2.6	-2.58	0	85.9	1.82E+00	177.51	2.53E+01	177.51
-30	185	-33.18	-10.77	-10.74	0	85.67	7.49E-01	3.65	9.89E+00	3.65
-25	185	-16.9	5.11	5.14	0	85.47	4.88E+00	0	6.16E+01	0
-20	185	-15.01	6.7	6.72	0	85.3	6.07E+00	-0.5	7.38E+01	-0.5
-15	185	-39.38	-17.92	-17.89	0	85.17	3.67E-01	-165.84	4.34E+00	-165.84
-10	185	-7.53	13.77	13.8	0	85.08	1.44E+01	-179.63	1.67E+02	-179.63
-5	185	-1.36	19.83	19.86	0	85.02	2.92E+01	-179.9	3.35E+02	-179.9
0	185	0.36	21.52	21.55	0	85	3.56E+01	179.98	4.07E+02	179.98
-90	190	-999.99	-999.99	-999.99	0	0	1.09E-22	-2.26	1.16E-10	177.64
-85	190	-59.33	-23.07	-23.07	0	89.12	3.69E-02	-1.81	2.40E+00	-1.81
-80	190	-43.75	-13.47	-13.47	0	88.25	2.22E-01	-0.94	7.24E+00	-0.94
-75	190	-33.17	-6.36	-6.35	0	87.39	7.50E-01	-0.35	1.64E+01	-0.35
-70	190	-25.39	-1	-0.99	0	86.55	1.84E+00	0.01	3.04E+01	0.01
-65	190	-19.79	2.76	2.79	0	85.74	3.50E+00	0.26	4.70E+01	0.26
-60	190	-16.21	4.89	4.92	0	84.96	5.29E+00	0.49	6.00E+01	0.49
-55	190	-14.88	5.02	5.07	0	84.22	6.16E+00	0.8	6.09E+01	0.8
-50	190	-16.84	2.07	2.13	0	83.53	4.92E+00	1.56	4.34E+01	1.56
-45	190	-28.29	-10.2	-10.14	0	82.89	1.32E+00	7.62	1.06E+01	7.62
-40	190	-21.79	-4.4	-4.32	0	82.31	2.78E+00	176.07	2.06E+01	176.07
-35	190	-19.58	-2.78	-2.69	0	81.78	3.58E+00	177.33	2.48E+01	177.33
-30	190	-27.2	-10.87	-10.77	0	81.32	1.49E+00	3.78	9.77E+00	3.78
-25	190	-10.93	5	5.11	0	80.92	9.71E+00	-0.03	6.07E+01	-0.03
-20	190	-9.03	6.58	6.7	0	80.59	1.21E+01	-0.53	7.29E+01	-0.53
-15	190	-33.36	-17.99	-17.86	0	80.33	7.34E-01	-165.55	4.31E+00	-165.55
-10	190	-1.54	13.67	13.79	0	80.15	2.86E+01	-179.63	1.65E+02	-179.63
-5	190	4.62	19.73	19.86	0	80.04	5.82E+01	-179.9	3.31E+02	-179.9
0	190	6.35	21.42	21.55	0	80	7.09E+01	179.98	4.02E+02	179.98
-90	195	-999.99	-999.99	-999.99	0	0	2.13E-22	-1.19	1.52E-10	178.78
-85	195	-53.75	-21.12	-21.12	0	88.66	7.01E-02	-0.99	3.00E+00	-0.99
-80	195	-38.92	-12.27	-12.26	0	87.34	3.87E-01	-0.57	8.32E+00	-0.57
-75	195	-28.87	-5.69	-5.67	0	86.03	1.23E+00	-0.23	1.78E+01	-0.23
-70	195	-21.41	-0.65	-0.61	0	84.76	2.91E+00	0.01	3.17E+01	0.01
-65	195	-15.98	2.94	2.99	0	83.54	5.42E+00	0.2	4.79E+01	0.2
-60	195	-12.49	4.96	5.04	0	82.37	8.11E+00	0.41	6.05E+01	0.41
-55	195	-11.21	5.06	5.16	0	81.26	9.40E+00	0.72	6.12E+01	0.72
-50	195	-13.14	2.14	2.27	0	80.23	7.53E+00	1.46	4.37E+01	1.46
-45	195	-24.12	-9.67	-9.52	0	79.27	2.13E+00	7.04	1.12E+01	7.04
-40	195	-18.57	-4.82	-4.64	0	78.4	4.03E+00	175.83	1.96E+01	175.83
-35	195	-16.21	-3.04	-2.84	0	77.62	5.28E+00	177.18	2.41E+01	177.18
-30	195	-23.71	-11.02	-10.79	0	76.94	2.23E+00	3.91	9.61E+00	3.91
-25	195	-7.48	4.81	5.06	0	76.35	1.44E+01	-0.04	5.95E+01	-0.04
-20	195	-5.57	6.4	6.67	0	75.87	1.80E+01	-0.56	7.14E+01	-0.56
-15	195	-29.84	-18.1	-17.81	0	75.49	1.10E+00	-165.41	4.25E+00	-165.41
-10	195	1.92	13.5	13.79	0	75.22	4.26E+01	-179.64	1.62E+02	-179.64
-5	195	8.09	19.56	19.86	0	75.05	8.67E+01	-179.9	3.25E+02	-179.9
0	195	9.81	21.25	21.55	0	75	1.06E+02	179.98	3.95E+02	179.98
-90	200	-999.99	-999.99	-999.99	0	0	2.69E-22	-0.69	1.42E-10	179.3
-85	200	-51.59	-21.61	-21.61	0	88.18	9.00E-02	-0.57	2.84E+00	-0.57
-80	200	-36.6	-12.61	-12.59	0	86.38	5.06E-01	-0.34	8.00E+00	-0.34
-75	200	-26.44	-5.93	-5.89	0	84.62	1.63E+00	-0.14	1.73E+01	-0.14
-70	200	-18.94	-0.84	-0.77	0	82.9	3.86E+00	0.01	3.10E+01	0.01
-65	200	-13.49	2.77	2.87	0	81.26	7.23E+00	0.15	4.70E+01	0.15
-60	200	-10	4.8	4.95	0	79.69	1.08E+01	0.32	5.94E+01	0.32
-55	200	-8.69	4.91	5.1	0	78.21	1.26E+01	0.6	6.01E+01	0.6
-50	200	-10.59	2.03	2.26	0	76.83	1.01E+01	1.29	4.32E+01	1.29
-45	200	-21.26	-9.47	-9.2	0	75.57	2.95E+00	6.32	1.15E+01	6.32
-40	200	-16.35	-5.26	-4.93	0	74.42	5.20E+00	175.79	1.87E+01	175.79
-35	200	-13.87	-3.36	-2.99	0	73.4	6.92E+00	177.11	2.32E+01	177.11
-30	200	-21.27	-11.24	-10.83	0	72.5	2.95E+00	4	9.36E+00	4
-25	200	-5.07	4.56	5.01	0	71.74	1.91E+01	-0.05	5.78E+01	-0.05
-20	200	-3.17	6.15	6.63	0	71.12	2.37E+01	-0.58	6.94E+01	-0.58
-15	200	-27.35	-18.27	-17.76	0	70.63	1.47E+00	-165.44	4.17E+00	-165.44
-10	200	4.34	13.26	13.78	0	70.28	5.63E+01	-179.64	1.57E+02	-179.64
-5	200	10.51	19.32	19.86	0	70.07	1.15E+02	-179.9	3.16E+02	-179.9
0	200	12.23	21.01	21.55	0	70	1.40E+02	179.98	3.84E+02	179.98
-90	205	-999.99	-999.99	-999.99	0	0	3.25E-22	-0.41	1.34E-10	179.58
-85	205	-49.89	-22.07	-22.07	0	87.67	1.09E-01	-0.35	2.69E+00	-0.35
-80	205	-34.87	-13.03	-13	0	85.37	6.17E-01	-0.22	7.62E+00	-0.22
-75	205	-24.68	-6.32	-6.25	0	83.12	1.99E+00	-0.11	1.65E+01	-0.11
-70	205	-17.15	-1.21	-1.1	0	80.94	4.74E+00	-0.02	2.97E+01	-0.02
-65	205	-11.7	2.41	2.58	0	78.85	8.89E+00	0.08	4.51E+01	0.08
-60	205	-8.18	4.46	4.69	0	76.88	1.33E+01	0.22	5.71E+01	0.22
-55	205	-6.87	4.59	4.89	0	75.03	1.55E+01	0.46	5.79E+01	0.46
-50	205	-8.74	1.73	2.1	0	73.31	1.25E+01	1.08	4.17E+01	1.08
-45	205	-19.31	-9.67	-9.22	0	71.75	3.70E+00	5.6	1.12E+01	5.6
-40	205	-14.6	-5.66	-5.14	0	70.34	6.36E+00	175.97	1.78E+01	175.97
-35	205	-12.08	-3.72	-3.13	0	69.09	8.51E+00	177.14	2.23E+01	177.14
-30	205	-19.46	-11.58	-10.93	0	68.01	3.64E+00	4.05	9.00E+00	4.05
-25	205	-3.25	4.23	4.94	0	67.09	2.35E+01	-0.05	5.56E+01	-0.05
-20	205	-1.34	5.83	6.59	0	66.34	2.93E+01	-0.58	6.68E+01	-0.58
-15	205	-25.44	-18.51	-17.71	0	65.75	1.83E+00	-165.64	4.05E+00	-165.64
-10	205	6.18	12.94	13.77	0	65.33	6.96E+01	-179.65	1.52E+02	-179.65
-5	205	12.35	19.01	19.86	0	65.08	1.42E+02	-179.91	3.05E+02	-179.91
0	205	14.07	20.7	21.55	0	65	1.73E+02	179.98	3.70E+02	179.98
-90	210	-999.99	-999.99	-999.99	0	0	3.85E-22	-0.39	1.29E-10	179.6
-85	210	-48.46	-22.49	-22.48	0	87.12	1.29E-01	-0.33	2.56E+00	-0.33
-80	210	-33.51	-13.54	-13.49	0	84.27	7.21E-01	-0.22	7.19E+00	-0.22
-75	210	-23.37	-6.86	-6.77	0	81.5	2.32E+00	-0.12	1.55E+01	-0.12
-70	210	-15.85	-1.76	-1.59	0	78.83	5.51E+00	-0.05	2.79E+01	-0.05
-65	210	-10.38	1.87	2.12	0	76.29	1.03E+01	0.02	4.24E+01	0.02
-60	210	-6.85	3.94	4.29	0	73.9	1.55E+01	0.13	5.38E+01	0.13
-55	210	-5.51	4.09	4.54	0	71.68	1.81E+01	0.33	5.47E+01	0.33
-50	210	-7.38	1.23	1.79	0	69.64	1.46E+01	0.86	3.94E+01	0.86
-45	210	-18.04	-10.26	-9.59	0	67.79	4.28E+00	4.94	1.05E+01	4.94
-40	210	-13.11	-6.02	-5.25	0	66.14	7.55E+00	176.31	1.71E+01	176.31
-35	210	-10.6	-4.1	-3.22	0	64.69	1.01E+01	177.25	2.13E+01	177.25
-30	210	-18.08	-12.06	-11.09	0	63.43	4.26E+00	4.1	8.52E+00	4.1
-25	210	-1.81	3.82	4.87	0	62.38	2.77E+01	-0.04	5.30E+01	-0.04
-20	210	0.11	5.42	6.54	0	61.52	3.46E+01	-0.57	6.38E+01	-0.57
-15	210	-23.93	-18.85	-17.68	0	60.85	2.17E+00	-166	3.90E+00	-166
-10	210	7.64	12.55	13.76	0	60.38	8.24E+01	-179.67	1.45E+02	-179.67
-5	210	13.81	18.61	19.85	0	60.09	1.68E+02	-179.91	2.91E+02	-179.91
0	210	15.53	20.3	21.55	0	60	2.04E+02	179.98	3.54E+02	179.98
-90	215	-999.99	-999.99	-999.99	0	0	3.07E-22	-0.51	8.44E-11	179.48
-85	215	-49.85	-25.56	-25.55	0	86.51	1.10E-01	-0.39	1.80E+00	-0.39
-80	215	-33.97	-15.67	-15.6	0	83.07	6.84E-01	-0.22	5.63E+00	-0.22
-75	215	-23.18	-8.34	-8.2	0	79.73	2.37E+00	-0.12	1.31E+01	-0.12
-70	215	-15.27	-2.86	-2.62	0	76.53	5.89E+00	-0.06	2.46E+01	-0.06
-65	215	-9.58	0.99	1.36	0	73.52	1.13E+01	-0.01	3.83E+01	-0.01
-60	215	-5.93	3.19	3.69	0	70.7	1.73E+01	0.06	4.93E+01	0.06
-55	215	-4.53	3.4	4.05	0	68.12	2.03E+01	0.22	5.05E+01	0.22
-50	215	-6.38	0.56	1.36	0	65.77	1.64E+01	0.67	3.64E+01	0.67
-45	215	-17.27	-11.16	-10.21	0	63.66	4.68E+00	4.38	9.45E+00	4.38
-40	215	-11.79	-6.38	-5.29	0	61.79	8.79E+00	176.69	1.64E+01	176.69
-35	215	-9.35	-4.52	-3.28	0	60.16	1.16E+01	177.38	2.03E+01	177.38
-30	215	-17.02	-12.67	-11.31	0	58.77	4.82E+00	4.16	7.94E+00	4.16
-25	215	-0.64	3.31	4.78	0	57.6	3.18E+01	-0.02	5.00E+01	-0.02
-20	215	1.29	4.93	6.49	0	56.66	3.96E+01	-0.56	6.02E+01	-0.56
-15	215	-22.7	-19.31	-17.67	0	55.93	2.50E+00	-166.51	3.70E+00	-166.51
-10	215	8.83	12.06	13.75	0	55.41	9.45E+01	-179.68	1.37E+02	-179.68
-5	215	15	18.13	19.85	0	55.1	1.92E+02	-179.92	2.75E+02	-179.92
0	215	16.72	19.82	21.55	0	55	2.34E+02	179.98	3.35E+02	179.98
-90	220	-999.99	-999.99	-999.99	0	0	5.88E-23	-0.92	1.23E-11	178.97
-85	220	-58.03	-35.31	-35.29	0	85.82	4.29E-02	-0.34	5.86E-01	-0.34
-80	220	-37.05	-20.32	-20.23	0	81.71	4.80E-01	-0.09	3.29E+00	-0.09
-75	220	-24.14	-10.87	-10.67	0	77.75	2.12E+00	-0.04	9.77E+00	-0.04
-70	220	-15.3	-4.45	-4.11	0	73.99	5.87E+00	-0.03	2.05E+01	-0.03
-65	220	-9.16	-0.15	0.36	0	70.47	1.19E+01	-0.02	3.36E+01	-0.02
-60	220	-5.28	2.27	2.97	0	67.24	1.86E+01	0.01	4.44E+01	0.01
-55	220	-3.77	2.59	3.49	0	64.3	2.21E+01	0.13	4.60E+01	0.13
-50	220	-5.59	-0.22	0.89	0	61.66	1.80E+01	0.51	3.33E+01	0.51
-45	220	-16.74	-12.2	-10.89	0	59.32	4.97E+00	3.9	8.38E+00	3.9
-40	220	-10.65	-6.82	-5.31	0	57.27	1.00E+01	177.03	1.56E+01	177.03
-35	220	-8.28	-5.02	-3.34	0	55.5	1.32E+01	177.5	1.92E+01	177.5
-30	220	-16.18	-13.41	-11.57	0	53.99	5.30E+00	4.27	7.30E+00	4.27
-25	220	0.34	2.72	4.7	0	52.75	3.55E+01	0.01	4.67E+01	0.01
-20	220	2.27	4.34	6.44	0	51.74	4.44E+01	-0.53	5.63E+01	-0.53
-15	220	-21.71	-19.88	-17.69	0	50.97	2.81E+00	-167.15	3.46E+00	-167.15
-10	220	9.82	11.48	13.74	0	50.43	1.06E+02	-179.7	1.28E+02	-179.7
-5	220	15.99	17.55	19.85	0	50.11	2.15E+02	-179.93	2.58E+02	-179.93
0	220	17.71	19.24	21.55	0	50	2.63E+02	179.98	3.13E+02	179.98
-90	225	-999.99	-999.99	-999.99	0	0	9.96E-23	178.65	2.08E-11	-1.27
-85	225	-86.99	-65.79	-65.76	0.00002	85.02	1.53E-03	25.75	1.75E-02	25.73
-80	225	-39.37	-24.17	-24.04	0	80.15	3.67E-01	0.36	2.11E+00	0.36
-75	225	-24.45	-12.71	-12.43	0	75.49	2.05E+00	0.09	7.90E+00	0.09
-70	225	-14.98	-5.66	-5.18	0	71.12	6.09E+00	0	1.78E+01	0
-65	225	-8.58	-1.1	-0.39	0	67.09	1.27E+01	-0.04	3.01E+01	-0.04
-60	225	-4.58	1.44	2.41	0	63.43	2.02E+01	-0.03	4.03E+01	-0.03
-55	225	-3.02	1.81	3.04	0	60.16	2.41E+01	0.05	4.21E+01	0.05
-50	225	-4.83	-0.99	0.51	0	57.27	1.96E+01	0.37	3.05E+01	0.37
-45	225	-16.14	-13.13	-11.37	0	54.74	5.33E+00	3.49	7.53E+00	3.49
-40	225	-9.72	-7.4	-5.4	0	52.55	1.12E+01	177.24	1.46E+01	177.24
-35	225	-7.37	-5.63	-3.4	0	50.68	1.46E+01	177.57	1.79E+01	177.57
-30	225	-15.51	-14.26	-11.83	0	49.11	5.73E+00	4.43	6.62E+00	4.43
-25	225	1.15	2.01	4.61	0	47.81	3.90E+01	0.04	4.31E+01	0.04
-20	225	3.1	3.64	6.39	0	46.78	4.88E+01	-0.49	5.20E+01	-0.49
-15	225	-20.91	-20.61	-17.75	0	45.99	3.08E+00	-167.9	3.18E+00	-167.9
-10	225	10.65	10.78	13.73	0	45.44	1.16E+02	-179.72	1.18E+02	-179.72
-5	225	16.82	16.85	19.85	0	45.11	2.37E+02	-179.93	2.38E+02	-179.93
0	225	18.54	18.54	21.55	0	45	2.89E+02	179.98	2.89E+02	179.98
-90	230	-999.99	-999.99	-999.99	0	0	8.54E-23	3.18	1.28E-11	-176.52
-85	230	-55.68	-36.01	-35.96	0	84.07	5.62E-02	1.3	5.41E-01	1.3
-80	230	-35.19	-21.5	-21.32	0	78.31	5.95E-01	0.38	2.87E+00	0.38
-75	230	-22.41	-12.2	-11.8	0	72.86	2.59E+00	0.09	8.39E+00	0.09
-70	230	-13.63	-5.83	-5.17	0	67.82	7.11E+00	-0.03	1.75E+01	-0.03
