-23	134	6.78	7.2	10.01	0	-46.37	6.95E+01	176.42	7.29E+01	-3.58
-22	134	6.18	6.53	9.37	0	-46.17	6.48E+01	176.36	6.75E+01	-3.64
-21	134	5.45	5.74	8.61	0	-45.97	5.96E+01	176.29	6.17E+01	-3.71
-20	134	4.6	4.84	7.73	0	-45.78	5.41E+01	176.22	5.56E+01	-3.78
-19	134	3.62	3.8	6.72	0	-45.6	4.83E+01	176.16	4.93E+01	-3.84
-18	134	2.5	2.63	5.58	0	-45.44	4.24E+01	176.09	4.31E+01	-3.91
-17	134	1.23	1.31	4.28	0	-45.28	3.67E+01	176.02	3.70E+01	-3.98
-16	134	-0.21	-0.17	2.82	0	-45.13	3.11E+01	175.94	3.12E+01	-4.06
-15	134	-1.83	-1.83	1.18	0	-44.99	2.58E+01	175.86	2.58E+01	-4.14
-14	134	-3.65	-3.69	-0.66	0	-44.86	2.09E+01	175.77	2.08E+01	-4.23
-13	134	-5.69	-5.77	-2.72	0	-44.74	1.65E+01	175.68	1.64E+01	-4.32
-12	134	-7.99	-8.1	-5.03	0	-44.63	1.27E+01	175.57	1.25E+01	-4.43
-11	134	-10.57	-10.71	-7.63	0	-44.53	9.42E+00	175.45	9.27E+00	-4.55
-10	134	-13.5	-13.67	-10.58	0	-44.44	6.73E+00	175.32	6.60E+00	-4.68
-9	134	-16.85	-17.04	-13.94	0	-44.35	4.58E+00	175.2	4.47E+00	-4.8
-8	134	-20.71	-20.93	-17.81	0	-44.28	2.93E+00	175.11	2.86E+00	-4.89
-7	134	-25.24	-25.48	-22.35	0	-44.21	1.74E+00	175.16	1.69E+00	-4.84
-6	134	-30.72	-30.97	-27.83	0	-44.16	9.27E-01	175.66	9.00E-01	-4.34
-5	134	-37.67	-37.94	-34.79	0	-44.11	4.16E-01	177.82	4.04E-01	-2.18
-4	134	-47.47	-47.75	-44.6	0	-44.07	1.35E-01	-171.5	1.30E-01	8.5
-3	134	-57.72	-58.01	-54.85	0	-44.04	4.14E-02	-95.08	4.00E-02	84.92
-2	134	-54.19	-54.49	-51.33	0.00002	-44.02	6.21E-02	-56.03	6.00E-02	123.97
-1	134	-54.32	-54.62	-51.46	0.00001	-44	6.12E-02	-60.84	5.91E-02	119.16
0	134	-56.02	-56.32	-53.16	0.00003	-44	5.03E-02	-75.97	4.86E-02	104.03
-90	135	-999.99	-999.99	-999.99	0	0	4.46E-21	-178.5	8.73E-10	-178.5
-89	135	-55.72	-20.56	-20.56	0	-89	5.21E-02	-178.51	2.98E+00	1.49
-88	135	-43.71	-14.56	-14.56	0	-88	2.08E-01	-178.51	5.95E+00	1.49
-87	135	-36.7	-11.08	-11.07	0	-87	4.65E-01	-178.5	8.89E+00	1.5
-86	135	-31.76	-8.63	-8.61	0	-86.01	8.22E-01	-178.5	1.18E+01	1.5
-85	135	-27.96	-6.76	-6.73	0	-85.02	1.27E+00	-178.49	1.46E+01	1.51
-84	135	-24.88	-5.27	-5.22	0	-84.03	1.81E+00	-178.48	1.74E+01	1.52
-83	135	-22.31	-4.03	-3.96	0	-83.05	2.44E+00	-178.47	2.00E+01	1.53
-82	135	-20.12	-2.99	-2.91	0	-82.08	3.14E+00	-178.45	2.26E+01	1.55
-81	135	-18.22	-2.1	-2	0	-81.11	3.91E+00	-178.44	2.50E+01	1.56
-80	135	-16.55	-1.35	-1.22	0	-80.15	4.73E+00	-178.42	2.73E+01	1.58
-79	135	-15.08	-0.7	-0.54	0	-79.2	5.61E+00	-178.4	2.94E+01	1.6
-78	135	-13.78	-0.14	0.04	0	-78.25	6.51E+00	-178.37	3.13E+01	1.63
-77	135	-12.63	0.33	0.55	0	-77.32	7.44E+00	-178.34	3.31E+01	1.66
-76	135	-11.6	0.73	0.98	0	-76.4	8.38E+00	-178.31	3.46E+01	1.69
-75	135	-10.69	1.05	1.34	0	-75.49	9.30E+00	-178.27	3.59E+01	1.73
-74	135	-9.88	1.31	1.63	0	-74.59	1.02E+01	-178.23	3.70E+01	1.77
-73	135	-9.17	1.51	1.87	0	-73.7	1.11E+01	-178.19	3.79E+01	1.81
-72	135	-8.56	1.64	2.04	0	-72.83	1.19E+01	-178.13	3.85E+01	1.87
-71	135	-8.03	1.72	2.16	0	-71.97	1.26E+01	-178.08	3.88E+01	1.92
-70	135	-7.59	1.73	2.21	0	-71.12	1.33E+01	-178.01	3.89E+01	1.99
-69	135	-7.23	1.69	2.21	0	-70.28	1.39E+01	-177.93	3.87E+01	2.07
-68	135	-6.95	1.58	2.15	0	-69.46	1.43E+01	-177.84	3.82E+01	2.16
-67	135	-6.74	1.42	2.04	0	-68.66	1.46E+01	-177.75	3.75E+01	2.25
-66	135	-6.62	1.19	1.86	0	-67.87	1.49E+01	-177.63	3.65E+01	2.37
-65	135	-6.58	0.91	1.62	0	-67.09	1.49E+01	-177.51	3.53E+01	2.49
-64	135	-6.61	0.56	1.32	0	-66.33	1.49E+01	-177.36	3.39E+01	2.64
-63	135	-6.71	0.15	0.96	0	-65.58	1.47E+01	-177.2	3.24E+01	2.8
-62	135	-6.89	-0.33	0.54	0	-64.85	1.44E+01	-177.01	3.07E+01	2.99
-61	135	-7.14	-0.85	0.06	0	-64.14	1.40E+01	-176.79	2.89E+01	3.21
-60	135	-7.46	-1.44	-0.47	0	-63.43	1.35E+01	-176.55	2.70E+01	3.45
-59	135	-7.83	-2.07	-1.04	0	-62.75	1.29E+01	-176.28	2.51E+01	3.72
-58	135	-8.24	-2.73	-1.65	0	-62.08	1.23E+01	-175.99	2.33E+01	4.01
-57	135	-8.68	-3.4	-2.27	0	-61.43	1.17E+01	-175.68	2.15E+01	4.32
-56	135	-9.11	-4.06	-2.88	0	-60.79	1.12E+01	-175.36	1.99E+01	4.64
-55	135	-9.5	-4.67	-3.44	0	-60.16	1.07E+01	-175.06	1.86E+01	4.94
-54	135	-9.8	-5.19	-3.9	0	-59.55	1.03E+01	-174.81	1.75E+01	5.19
-53	135	-9.97	-5.56	-4.22	0	-58.96	1.01E+01	-174.66	1.68E+01	5.34
-52	135	-9.95	-5.73	-4.34	0	-58.38	1.01E+01	-174.64	1.65E+01	5.36
-51	135	-9.69	-5.67	-4.22	0	-57.82	1.04E+01	-174.77	1.66E+01	5.23
-50	135	-9.2	-5.36	-3.86	0	-57.27	1.10E+01	-175.07	1.72E+01	4.93
-49	135	-8.46	-4.8	-3.25	0	-56.73	1.20E+01	-175.49	1.83E+01	4.51
-48	135	-7.52	-4.03	-2.43	0	-56.21	1.34E+01	-175.98	2.00E+01	4.02
-47	135	-6.43	-3.1	-1.44	0	-55.71	1.52E+01	-176.5	2.23E+01	3.5
-46	135	-5.23	-2.06	-0.35	0	-55.21	1.74E+01	-177	2.51E+01	3
-45	135	-3.98	-0.97	0.79	0	-54.74	2.01E+01	-177.46	2.85E+01	2.54
-44	135	-2.71	0.15	1.96	0	-54.27	2.33E+01	-177.85	3.24E+01	2.15
-43	135	-1.47	1.25	3.11	0	-53.82	2.69E+01	-178.19	3.68E+01	1.81
-42	135	-0.27	2.31	4.22	0	-53.38	3.09E+01	-178.48	4.15E+01	1.52
-41	135	0.87	3.31	5.27	0	-52.96	3.52E+01	-178.72	4.66E+01	1.28
-40	135	1.94	4.26	6.26	0	-52.55	3.98E+01	-178.92	5.20E+01	1.08
-39	135	2.93	5.12	7.17	0	-52.15	4.46E+01	-179.09	5.74E+01	0.91
-38	135	3.84	5.91	8.01	0	-51.76	4.95E+01	-179.23	6.29E+01	0.77
-37	135	4.66	6.62	8.76	0	-51.39	5.45E+01	-179.35	6.82E+01	0.65
-36	135	5.4	7.24	9.43	0	-51.03	5.93E+01	-179.44	7.33E+01	0.56
-35	135	6.05	7.78	10.01	0	-50.68	6.39E+01	-179.53	7.80E+01	0.47
-34	135	6.61	8.24	10.51	0	-50.34	6.81E+01	-179.6	8.22E+01	0.4
-33	135	7.08	8.61	10.92	0	-50.01	7.19E+01	-179.67	8.58E+01	0.33
-32	135	7.46	8.89	11.25	0	-49.7	7.52E+01	-179.72	8.86E+01	0.28
-31	135	7.75	9.09	11.48	0	-49.4	7.77E+01	-179.77	9.07E+01	0.23
-30	135	7.95	9.2	11.63	0	-49.11	7.95E+01	-179.82	9.18E+01	0.18
-29	135	8.06	9.22	11.69	0	-48.83	8.05E+01	-179.86	9.20E+01	0.14
-28	135	8.07	9.15	11.65	0	-48.56	8.06E+01	-179.9	9.13E+01	0.1
-27	135	7.98	8.99	11.52	0	-48.3	7.98E+01	-179.94	8.96E+01	0.06
-26	135	7.8	8.73	11.3	0	-48.05	7.82E+01	-179.97	8.70E+01	0.03
-25	135	7.52	8.37	10.98	0	-47.81	7.57E+01	179.99	8.35E+01	-0.01
-24	135	7.13	7.92	10.55	0	-47.59	7.24E+01	179.96	7.92E+01	-0.04
-23	135	6.64	7.36	10.02	0	-47.37	6.84E+01	179.92	7.43E+01	-0.08
-22	135	6.03	6.69	9.38	0	-47.16	6.38E+01	179.89	6.88E+01	-0.11
-21	135	5.31	5.9	8.63	0	-46.97	5.86E+01	179.85	6.28E+01	-0.15
-20	135	4.46	5	7.75	0	-46.78	5.32E+01	179.81	5.66E+01	-0.19
-19	135	3.48	3.96	6.74	0	-46.6	4.75E+01	179.76	5.02E+01	-0.24
-18	135	2.35	2.79	5.59	0	-46.44	4.17E+01	179.71	4.39E+01	-0.29
-17	135	1.08	1.47	4.29	0	-46.28	3.60E+01	179.66	3.77E+01	-0.34
-16	135	-0.36	-0.02	2.83	0	-46.13	3.05E+01	179.6	3.18E+01	-0.4
-15	135	-1.98	-1.68	1.18	0	-45.99	2.53E+01	179.54	2.62E+01	-0.46
-14	135	-3.8	-3.54	-0.65	0	-45.86	2.06E+01	179.46	2.12E+01	-0.54
-13	135	-5.84	-5.61	-2.71	0	-45.74	1.63E+01	179.38	1.67E+01	-0.62
-12	135	-8.13	-7.94	-5.03	0	-45.63	1.25E+01	179.29	1.28E+01	-0.71
-11	135	-10.72	-10.56	-7.63	0	-45.53	9.26E+00	179.18	9.44E+00	-0.82
-10	135	-13.65	-13.52	-10.58	0	-45.44	6.61E+00	179.08	6.71E+00	-0.92
-9	135	-17	-16.89	-13.93	0	-45.35	4.50E+00	178.98	4.55E+00	-1.02
-8	135	-20.86	-20.77	-17.8	0	-45.28	2.88E+00	178.93	2.91E+00	-1.07
-7	135	-25.39	-25.32	-22.35	0	-45.21	1.71E+00	179.06	1.72E+00	-0.94
-6	135	-30.85	-30.8	-27.82	0	-45.16	9.13E-01	179.7	9.18E-01	-0.3
-5	135	-37.76	-37.73	-34.74	0	-45.11	4.12E-01	-177.83	4.13E-01	2.17
-4	135	-47.37	-47.35	-44.35	0	-45.07	1.36E-01	-166.36	1.37E-01	13.64
-3	135	-57.12	-57.11	-54.1	0	-45.04	4.44E-02	-95.67	4.44E-02	84.33
-2	135	-54.33	-54.32	-51.31	0.00002	-45.02	6.12E-02	-56.54	6.12E-02	123.45
-1	135	-54.5	-54.5	-51.49	0.00001	-45	6.00E-02	-60.9	6.00E-02	119.1
0	135	-56.17	-56.17	-53.16	0.00003	-45	4.95E-02	-75.97	4.95E-02	104.03
-90	136	-999.99	-999.99	-999.99	0	0	4.35E-21	179.09	8.82E-10	179.09
-89	136	-55.94	-20.47	-20.47	0	-89.03	5.08E-02	179.09	3.02E+00	-0.91
-88	136	-43.92	-14.47	-14.47	0	-88.07	2.03E-01	179.09	6.02E+00	-0.91
-87	136	-36.92	-10.99	-10.98	0	-87.11	4.54E-01	179.09	8.98E+00	-0.91
-86	136	-31.97	-8.54	-8.52	0	-86.15	8.02E-01	179.08	1.19E+01	-0.92
-85	136	-28.17	-6.67	-6.64	0	-85.19	1.24E+00	179.07	1.48E+01	-0.93
-84	136	-25.09	-5.18	-5.13	0	-84.24	1.77E+00	179.06	1.75E+01	-0.94
-83	136	-22.52	-3.94	-3.88	0	-83.29	2.38E+00	179.05	2.02E+01	-0.95
-82	136	-20.33	-2.9	-2.82	0	-82.35	3.06E+00	179.04	2.28E+01	-0.96
-81	136	-18.43	-2.01	-1.92	0	-81.41	3.81E+00	179.02	2.52E+01	-0.98
-80	136	-16.77	-1.26	-1.14	0	-80.48	4.62E+00	179	2.76E+01	-1
-79	136	-15.3	-0.61	-0.46	0	-79.56	5.47E+00	178.97	2.97E+01	-1.03
-78	136	-14	-0.05	0.12	0	-78.65	6.36E+00	178.94	3.17E+01	-1.06
-77	136	-12.84	0.42	0.62	0	-77.74	7.26E+00	178.91	3.34E+01	-1.09
-76	136	-11.81	0.82	1.05	0	-76.85	8.17E+00	178.86	3.50E+01	-1.14
-75	136	-10.9	1.15	1.41	0	-75.97	9.08E+00	178.81	3.63E+01	-1.19
-74	136	-10.09	1.4	1.7	0	-75.09	9.96E+00	178.75	3.74E+01	-1.25
-73	136	-9.38	1.6	1.93	0	-74.23	1.08E+01	178.68	3.83E+01	-1.32
-72	136	-8.77	1.74	2.11	0	-73.38	1.16E+01	178.6	3.89E+01	-1.4
-71	136	-8.24	1.81	2.22	0	-72.55	1.23E+01	178.51	3.92E+01	-1.49
-70	136	-7.8	1.82	2.27	0	-71.72	1.30E+01	178.4	3.93E+01	-1.6
-69	136	-7.44	1.78	2.27	0	-70.91	1.35E+01	178.28	3.91E+01	-1.72
-68	136	-7.16	1.68	2.21	0	-70.11	1.40E+01	178.13	3.86E+01	-1.87
-67	136	-6.96	1.51	2.09	0	-69.33	1.43E+01	177.96	3.79E+01	-2.04
-66	136	-6.83	1.29	1.91	0	-68.56	1.45E+01	177.77	3.69E+01	-2.23
-65	136	-6.79	1	1.67	0	-67.8	1.46E+01	177.54	3.57E+01	-2.46
-64	136	-6.82	0.65	1.37	0	-67.06	1.45E+01	177.28	3.43E+01	-2.72
-63	136	-6.92	0.24	1	0	-66.33	1.43E+01	176.99	3.27E+01	-3.01
-62	136	-7.1	-0.23	0.58	0	-65.61	1.41E+01	176.65	3.10E+01	-3.35
-61	136	-7.35	-0.76	0.1	0	-64.91	1.37E+01	176.26	2.92E+01	-3.74
-60	136	-7.66	-1.34	-0.43	0	-64.23	1.32E+01	175.83	2.73E+01	-4.17
-59	136	-8.03	-1.96	-1	0	-63.56	1.26E+01	175.35	2.54E+01	-4.65
-58	136	-8.44	-2.62	-1.61	0	-62.9	1.20E+01	174.84	2.35E+01	-5.16
-57	136	-8.87	-3.29	-2.23	0	-62.26	1.15E+01	174.3	2.18E+01	-5.7
-56	136	-9.3	-3.95	-2.83	0	-61.63	1.09E+01	173.77	2.02E+01	-6.23
-55	136	-9.68	-4.55	-3.39	0	-61.02	1.04E+01	173.29	1.89E+01	-6.71
-54	136	-9.98	-5.06	-3.85	0	-60.42	1.01E+01	172.94	1.78E+01	-7.06
-53	136	-10.14	-5.43	-4.17	0	-59.84	9.90E+00	172.79	1.70E+01	-7.21
-52	136	-10.12	-5.6	-4.29	0	-59.27	9.93E+00	172.91	1.67E+01	-7.09
-51	136	-9.87	-5.55	-4.18	0	-58.71	1.02E+01	173.35	1.68E+01	-6.65
-50	136	-9.38	-5.24	-3.82	0	-58.17	1.08E+01	174.07	1.74E+01	-5.93
-49	136	-8.65	-4.68	-3.22	0	-57.64	1.18E+01	175.02	1.86E+01	-4.98
-48	136	-7.71	-3.92	-2.4	0	-57.13	1.31E+01	176.09	2.03E+01	-3.91
-47	136	-6.62	-2.99	-1.43	0	-56.63	1.49E+01	177.17	2.26E+01	-2.83
-46	136	-5.42	-1.95	-0.34	0	-56.15	1.71E+01	178.18	2.54E+01	-1.82
-45	136	-4.16	-0.85	0.81	0	-55.67	1.97E+01	179.08	2.89E+01	-0.92
-44	136	-2.9	0.27	1.98	0	-55.21	2.28E+01	179.86	3.28E+01	-0.14
-43	136	-1.65	1.37	3.13	0	-54.77	2.63E+01	-179.49	3.73E+01	0.51
-42	136	-0.45	2.43	4.24	0	-54.34	3.02E+01	-178.95	4.21E+01	1.05
-41	136	0.7	3.44	5.29	0	-53.91	3.45E+01	-178.51	4.73E+01	1.49
-40	136	1.77	4.39	6.28	0	-53.51	3.90E+01	-178.15	5.27E+01	1.85
-39	136	2.76	5.26	7.2	0	-53.11	4.38E+01	-177.85	5.83E+01	2.15
-38	136	3.67	6.05	8.03	0	-52.73	4.86E+01	-177.61	6.39E+01	2.39
-37	136	4.5	6.75	8.78	0	-52.36	5.34E+01	-177.41	6.93E+01	2.59
-36	136	5.24	7.38	9.45	0	-52	5.82E+01	-177.25	7.45E+01	2.75
-35	136	5.89	7.92	10.03	0	-51.65	6.27E+01	-177.11	7.93E+01	2.89
-34	136	6.45	8.38	10.53	0	-51.32	6.69E+01	-177	8.35E+01	3
-33	136	6.92	8.75	10.94	0	-51	7.06E+01	-176.91	8.72E+01	3.09
-32	136	7.3	9.03	11.26	0	-50.68	7.38E+01	-176.83	9.01E+01	3.17
-31	136	7.59	9.23	11.5	0	-50.38	7.63E+01	-176.77	9.22E+01	3.23
-30	136	7.79	9.34	11.65	0	-50.09	7.81E+01	-176.72	9.33E+01	3.28
-29	136	7.9	9.36	11.7	0	-49.82	7.90E+01	-176.68	9.36E+01	3.32
-28	136	7.91	9.29	11.67	0	-49.55	7.91E+01	-176.65	9.28E+01	3.35
-27	136	7.83	9.13	11.54	0	-49.29	7.84E+01	-176.62	9.11E+01	3.38
-26	136	7.64	8.87	11.31	0	-49.04	7.68E+01	-176.6	8.84E+01	3.4
-25	136	7.36	8.52	10.99	0	-48.81	7.43E+01	-176.59	8.49E+01	3.41
-24	136	6.97	8.06	10.56	0	-48.58	7.11E+01	-176.58	8.06E+01	3.42
-23	136	6.48	7.5	10.03	0	-48.37	6.71E+01	-176.58	7.55E+01	3.42
-22	136	5.87	6.83	9.39	0	-48.16	6.26E+01	-176.59	6.99E+01	3.41
-21	136	5.15	6.05	8.63	0	-47.96	5.76E+01	-176.6	6.39E+01	3.4
-20	136	4.3	5.14	7.75	0	-47.78	5.22E+01	-176.61	5.75E+01	3.39
-19	136	3.32	4.11	6.74	0	-47.6	4.66E+01	-176.63	5.11E+01	3.37
-18	136	2.19	2.93	5.59	0	-47.43	4.10E+01	-176.66	4.46E+01	3.34
-17	136	0.92	1.61	4.29	0	-47.28	3.54E+01	-176.69	3.83E+01	3.31
-16	136	-0.52	0.13	2.83	0	-47.13	3.00E+01	-176.74	3.23E+01	3.26
-15	136	-2.14	-1.53	1.19	0	-46.99	2.49E+01	-176.79	2.67E+01	3.21
-14	136	-3.96	-3.39	-0.65	0	-46.86	2.02E+01	-176.85	2.15E+01	3.15
-13	136	-6	-5.47	-2.72	0	-46.74	1.60E+01	-176.91	1.70E+01	3.09
-12	136	-8.29	-7.8	-5.03	0	-46.63	1.23E+01	-176.99	1.30E+01	3.01
-11	136	-10.88	-10.42	-7.63	0	-46.53	9.09E+00	-177.08	9.59E+00	2.92
-10	136	-13.81	-13.38	-10.58	0	-46.44	6.49E+00	-177.17	6.82E+00	2.83
-9	136	-17.16	-16.75	-13.94	0	-46.35	4.42E+00	-177.24	4.63E+00	2.76
-8	136	-21.02	-20.63	-17.81	0	-46.28	2.83E+00	-177.24	2.96E+00	2.76
-7	136	-25.54	-25.17	-22.34	0	-46.21	1.68E+00	-177.05	1.75E+00	2.95
-6	136	-30.99	-30.64	-27.8	0	-46.16	8.98E-01	-176.28	9.35E-01	3.72
-5	136	-37.87	-37.53	-34.68	0	-46.11	4.07E-01	-173.51	4.23E-01	6.49
-4	136	-47.28	-46.95	-44.1	0	-46.07	1.38E-01	-161.38	1.43E-01	18.62
-3	136	-56.58	-56.26	-53.41	0	-46.04	4.72E-02	-95.79	4.89E-02	84.21
-2	136	-54.46	-54.15	-51.29	0.00002	-46.02	6.03E-02	-57.01	6.24E-02	122.98
-1	136	-54.68	-54.38	-51.52	0.00001	-46	5.87E-02	-60.95	6.08E-02	119.05
0	136	-56.32	-56.02	-53.16	0.00003	-46	4.86E-02	-75.97	5.03E-02	104.03
-90	137	-999.99	-999.99	-999.99	0	0	4.19E-21	176.72	8.80E-10	176.72
-89	137	-56.27	-20.5	-20.5	0	-89.07	4.89E-02	176.72	3.01E+00	-3.28
-88	137	-44.25	-14.5	-14.5	0	-88.14	1.95E-01	176.71	6.00E+00	-3.29
-87	137	-37.25	-11.02	-11.01	0	-87.21	4.37E-01	176.7	8.96E+00	-3.3
-86	137	-32.3	-8.57	-8.55	0	-86.28	7.72E-01	176.68	1.19E+01	-3.32
-85	137	-28.5	-6.7	-6.67	0	-85.35	1.20E+00	176.66	1.47E+01	-3.34
-84	137	-25.42	-5.2	-5.16	0	-84.43	1.71E+00	176.63	1.75E+01	-3.37
-83	137	-22.85	-3.96	-3.91	0	-83.52	2.29E+00	176.6	2.02E+01	-3.4
-82	137	-20.66	-2.92	-2.85	0	-82.61	2.95E+00	176.55	2.27E+01	-3.45
-81	137	-18.76	-2.04	-1.95	0	-81.7	3.67E+00	176.5	2.52E+01	-3.5
-80	137	-17.09	-1.28	-1.17	0	-80.8	4.45E+00	176.44	2.75E+01	-3.56
-79	137	-15.62	-0.63	-0.49	0	-79.91	5.27E+00	176.36	2.96E+01	-3.64
-78	137	-14.32	-0.07	0.09	0	-79.03	6.12E+00	176.27	3.16E+01	-3.73
-77	137	-13.16	0.4	0.59	0	-78.15	7.00E+00	176.17	3.33E+01	-3.83
-76	137	-12.13	0.8	1.02	0	-77.29	7.88E+00	176.05	3.49E+01	-3.95
-75	137	-11.22	1.13	1.37	0	-76.43	8.75E+00	175.91	3.63E+01	-4.09
-74	137	-10.41	1.39	1.67	0	-75.58	9.60E+00	175.75	3.74E+01	-4.25
-73	137	-9.7	1.59	1.9	0	-74.75	1.04E+01	175.56	3.82E+01	-4.44
-72	137	-9.08	1.72	2.07	0	-73.92	1.12E+01	175.34	3.88E+01	-4.66
-71	137	-8.55	1.8	2.18	0	-73.11	1.19E+01	175.09	3.92E+01	-4.91
-70	137	-8.11	1.82	2.24	0	-72.31	1.25E+01	174.8	3.93E+01	-5.2
-69	137	-7.74	1.78	2.24	0	-71.52	1.31E+01	174.47	3.91E+01	-5.53
-68	137	-7.46	1.68	2.18	0	-70.74	1.35E+01	174.09	3.86E+01	-5.91
-67	137	-7.25	1.52	2.06	0	-69.98	1.38E+01	173.65	3.79E+01	-6.35
-66	137	-7.12	1.3	1.88	0	-69.23	1.40E+01	173.14	3.70E+01	-6.86
-65	137	-7.07	1.02	1.65	0	-68.49	1.41E+01	172.56	3.58E+01	-7.44
-64	137	-7.09	0.68	1.36	0	-67.77	1.41E+01	171.89	3.44E+01	-8.11
-63	137	-7.18	0.29	1	0	-67.05	1.39E+01	171.13	3.29E+01	-8.87
-62	137	-7.34	-0.17	0.6	0	-66.36	1.37E+01	170.27	3.12E+01	-9.73
-61	137	-7.57	-0.67	0.14	0	-65.67	1.33E+01	169.29	2.95E+01	-10.71
-60	137	-7.85	-1.23	-0.37	0	-65	1.29E+01	168.19	2.76E+01	-11.81
-59	137	-8.19	-1.82	-0.92	0	-64.35	1.24E+01	166.99	2.58E+01	-13.01
-58	137	-8.56	-2.44	-1.49	0	-63.7	1.19E+01	165.7	2.40E+01	-14.3
-57	137	-8.95	-3.06	-2.06	0	-63.07	1.14E+01	164.36	2.24E+01	-15.64
-56	137	-9.32	-3.67	-2.62	0	-62.46	1.09E+01	163.04	2.09E+01	-16.96
-55	137	-9.66	-4.22	-3.13	0	-61.86	1.05E+01	161.87	1.96E+01	-18.13
-54	137	-9.91	-4.69	-3.55	0	-61.27	1.02E+01	160.99	1.85E+01	-19.01
-53	137	-10.05	-5.03	-3.84	0	-60.7	1.00E+01	160.58	1.78E+01	-19.42
-52	137	-10.03	-5.21	-3.97	0	-60.14	1.00E+01	160.8	1.75E+01	-19.2
-51	137	-9.81	-5.18	-3.89	0	-59.59	1.03E+01	161.74	1.75E+01	-18.26
-50	137	-9.37	-4.92	-3.59	0	-59.06	1.08E+01	163.4	1.81E+01	-16.6
-49	137	-8.7	-4.43	-3.05	0	-58.54	1.17E+01	165.62	1.91E+01	-14.38
-48	137	-7.83	-3.73	-2.3	0	-58.04	1.29E+01	168.18	2.07E+01	-11.82
-47	137	-6.78	-2.85	-1.38	0	-57.54	1.46E+01	170.82	2.29E+01	-9.18
-46	137	-5.62	-1.85	-0.33	0	-57.07	1.67E+01	173.33	2.57E+01	-6.67
-45	137	-4.39	-0.77	0.8	0	-56.6	1.92E+01	175.59	2.91E+01	-4.41
-44	137	-3.13	0.34	1.95	0	-56.15	2.22E+01	177.55	3.31E+01	-2.45
-43	137	-1.89	1.44	3.1	0	-55.71	2.56E+01	179.21	3.76E+01	-0.79
-42	137	-0.68	2.5	4.21	0	-55.28	2.94E+01	-179.42	4.25E+01	0.58
-41	137	0.47	3.52	5.26	0	-54.86	3.36E+01	-178.29	4.77E+01	1.71
-40	137	1.54	4.47	6.26	0	-54.46	3.80E+01	-177.36	5.32E+01	2.64
-39	137	2.54	5.34	7.17	0	-54.07	4.27E+01	-176.6	5.89E+01	3.4
-38	137	3.46	6.14	8.01	0	-53.69	4.74E+01	-175.98	6.45E+01	4.02
-37	137	4.29	6.85	8.77	0	-53.32	5.22E+01	-175.46	7.01E+01	4.54
-36	137	5.04	7.48	9.44	0	-52.97	5.68E+01	-175.03	7.53E+01	4.97
-35	137	5.69	8.03	10.02	0	-52.62	6.13E+01	-174.68	8.02E+01	5.32
-34	137	6.25	8.49	10.52	0	-52.29	6.54E+01	-174.39	8.46E+01	5.61
-33	137	6.73	8.86	10.94	0	-51.97	6.91E+01	-174.14	8.83E+01	5.86
-32	137	7.11	9.15	11.26	0	-51.66	7.22E+01	-173.93	9.13E+01	6.07
-31	137	7.41	9.35	11.5	0	-51.36	7.47E+01	-173.76	9.34E+01	6.24
-30	137	7.61	9.46	11.64	0	-51.08	7.64E+01	-173.61	9.46E+01	6.39
-29	137	7.72	9.49	11.7	0	-50.8	7.74E+01	-173.49	9.49E+01	6.51
-28	137	7.73	9.42	11.67	0	-50.53	7.75E+01	-173.38	9.41E+01	6.62
-27	137	7.65	9.26	11.54	0	-50.28	7.68E+01	-173.3	9.24E+01	6.7
-26	137	7.47	9	11.31	0	-50.03	7.52E+01	-173.23	8.97E+01	6.77
-25	137	7.19	8.65	10.99	0	-49.8	7.28E+01	-173.17	8.62E+01	6.83
-24	137	6.8	8.19	10.56	0	-49.57	6.96E+01	-173.12	8.18E+01	6.88
-23	137	6.31	7.63	10.03	0	-49.36	6.58E+01	-173.08	7.67E+01	6.92
-22	137	5.7	6.96	9.39	0	-49.15	6.14E+01	-173.05	7.10E+01	6.95
-21	137	4.98	6.18	8.63	0	-48.96	5.65E+01	-173.03	6.48E+01	6.97
-20	137	4.13	5.27	7.75	0	-48.77	5.12E+01	-173.02	5.84E+01	6.98
-19	137	3.15	4.24	6.74	0	-48.6	4.57E+01	-173.02	5.19E+01	6.98
-18	137	2.02	3.07	5.59	0	-48.43	4.02E+01	-173.03	4.53E+01	6.97
-17	137	0.75	1.74	4.29	0	-48.27	3.47E+01	-173.04	3.89E+01	6.96
-16	137	-0.69	0.26	2.82	0	-48.13	2.94E+01	-173.07	3.28E+01	6.93
-15	137	-2.31	-1.4	1.18	0	-47.99	2.44E+01	-173.1	2.71E+01	6.9
-14	137	-4.13	-3.26	-0.66	0	-47.86	1.98E+01	-173.15	2.19E+01	6.85
-13	137	-6.17	-5.34	-2.72	0	-47.74	1.56E+01	-173.2	1.72E+01	6.8
-12	137	-8.47	-7.67	-5.04	0	-47.63	1.20E+01	-173.27	1.32E+01	6.73
-11	137	-11.05	-10.29	-7.64	0	-47.53	8.92E+00	-173.34	9.74E+00	6.66
-10	137	-13.99	-13.25	-10.59	0	-47.44	6.36E+00	-173.4	6.93E+00	6.6
-9	137	-17.33	-16.61	-13.95	0	-47.35	4.33E+00	-173.45	4.70E+00	6.55
