-78	209	-36.54	-17.77	-17.72	0	83.43	4.92E-01	-160.13	4.27E+00	-160.13
-77	209	-36.74	-18.65	-18.59	0	82.89	4.81E-01	-169.99	3.86E+00	-169.99
-76	209	-37.01	-19.56	-19.49	0	82.36	4.66E-01	174.95	3.48E+00	174.95
-75	209	-36.76	-19.9	-19.81	0	81.84	4.80E-01	153.66	3.34E+00	153.66
-74	209	-35.24	-18.93	-18.83	0	81.31	5.71E-01	129.98	3.74E+00	129.98
-73	209	-32.64	-16.84	-16.72	0	80.79	7.71E-01	110.65	4.76E+00	110.65
-72	209	-29.73	-14.41	-14.28	0	80.28	1.08E+00	97.52	6.29E+00	97.52
-71	209	-26.96	-12.09	-11.95	0	79.77	1.48E+00	88.9	8.22E+00	88.9
-70	209	-24.45	-10	-9.85	0	79.26	1.98E+00	83.08	1.04E+01	83.08
-69	209	-22.19	-8.15	-7.98	0	78.76	2.57E+00	78.98	1.29E+01	78.98
-68	209	-20.16	-6.51	-6.33	0	78.27	3.24E+00	75.98	1.56E+01	75.98
-67	209	-18.34	-5.05	-4.85	0	77.78	4.00E+00	73.71	1.85E+01	73.71
-66	209	-16.7	-3.76	-3.54	0	77.29	4.83E+00	71.95	2.14E+01	71.95
-65	209	-15.21	-2.6	-2.37	0	76.82	5.74E+00	70.56	2.45E+01	70.56
-64	209	-13.87	-1.58	-1.33	0	76.34	6.70E+00	69.44	2.76E+01	69.44
-63	209	-12.66	-0.67	-0.41	0	75.87	7.70E+00	68.53	3.06E+01	68.53
-62	209	-11.57	0.12	0.41	0	75.41	8.72E+00	67.78	3.35E+01	67.78
-61	209	-10.6	0.81	1.12	0	74.96	9.75E+00	67.17	3.63E+01	67.17
-60	209	-9.74	1.4	1.72	0	74.51	1.08E+01	66.67	3.88E+01	66.67
-59	209	-9	1.89	2.23	0	74.07	1.17E+01	66.27	4.11E+01	66.27
-58	209	-8.36	2.28	2.64	0	73.63	1.26E+01	65.95	4.29E+01	65.95
-57	209	-7.84	2.56	2.94	0	73.2	1.34E+01	65.71	4.44E+01	65.71
-56	209	-7.43	2.75	3.14	0	72.78	1.41E+01	65.55	4.53E+01	65.55
-55	209	-7.13	2.82	3.24	0	72.36	1.45E+01	65.45	4.57E+01	65.45
-54	209	-6.97	2.78	3.21	0	71.95	1.48E+01	65.44	4.55E+01	65.44
-53	209	-6.93	2.61	3.07	0	71.55	1.49E+01	65.51	4.46E+01	65.51
-52	209	-7.03	2.3	2.78	0	71.16	1.47E+01	65.68	4.31E+01	65.68
-51	209	-7.3	1.85	2.34	0	70.77	1.43E+01	65.97	4.09E+01	65.97
-50	209	-7.75	1.21	1.73	0	70.39	1.35E+01	66.41	3.80E+01	66.41
-49	209	-8.42	0.37	0.91	0	70.02	1.25E+01	67.08	3.45E+01	67.08
-48	209	-9.34	-0.72	-0.17	0	69.65	1.13E+01	68.06	3.04E+01	68.06
-47	209	-10.59	-2.14	-1.56	0	69.29	9.76E+00	69.54	2.58E+01	69.54
-46	209	-12.29	-4	-3.4	0	68.94	8.03E+00	71.89	2.09E+01	71.89
-45	209	-14.61	-6.48	-5.86	0	68.6	6.14E+00	76	1.57E+01	76
-44	209	-17.94	-9.95	-9.31	0	68.26	4.19E+00	84.39	1.05E+01	84.39
-43	209	-22.71	-14.87	-14.21	0	67.93	2.42E+00	106.81	5.96E+00	106.81
-42	209	-25	-17.3	-16.62	0	67.61	1.86E+00	165.65	4.51E+00	165.65
-41	209	-20.45	-12.88	-12.18	0	67.3	3.14E+00	-155.15	7.50E+00	-155.15
-40	209	-16.75	-9.31	-8.59	0	66.99	4.80E+00	-142.18	1.13E+01	-142.18
-39	209	-14.38	-7.06	-6.32	0	66.69	6.31E+00	-136.61	1.47E+01	-136.61
-38	209	-12.9	-5.71	-4.95	0	66.4	7.48E+00	-133.74	1.71E+01	-133.74
-37	209	-12.11	-5.03	-4.26	0	66.12	8.19E+00	-132.18	1.85E+01	-132.18
-36	209	-11.96	-4.99	-4.2	0	65.85	8.34E+00	-131.46	1.86E+01	-131.46
-35	209	-12.49	-5.64	-4.82	0	65.58	7.84E+00	-131.46	1.73E+01	-131.46
-34	209	-13.96	-7.2	-6.37	0	65.32	6.63E+00	-132.47	1.44E+01	-132.47
-33	209	-17.02	-10.37	-9.52	0	65.07	4.66E+00	-135.87	1.00E+01	-135.87
-32	209	-24.34	-17.79	-16.92	0	64.82	2.00E+00	-152.81	4.26E+00	-152.81
-31	209	-23.91	-17.45	-16.57	0	64.59	2.11E+00	84.38	4.43E+00	84.38
-30	209	-14.35	-7.97	-7.07	0	64.36	6.33E+00	65.66	1.32E+01	65.66
-29	209	-9.23	-2.94	-2.02	0	64.14	1.14E+01	61.78	2.36E+01	61.78
-28	209	-5.68	0.52	1.45	0	63.92	1.72E+01	60.21	3.51E+01	60.21
-27	209	-2.98	3.15	4.1	0	63.72	2.35E+01	59.41	4.75E+01	59.41
-26	209	-0.8	5.25	6.21	0	63.52	3.01E+01	58.93	6.05E+01	58.93
-25	209	0.99	6.97	7.94	0	63.33	3.70E+01	58.64	7.37E+01	58.64
-24	209	2.48	8.39	9.38	0	63.14	4.39E+01	58.44	8.68E+01	58.44
-23	209	3.72	9.56	10.57	0	62.97	5.07E+01	58.3	9.93E+01	58.3
-22	209	4.74	10.53	11.54	0	62.8	5.71E+01	58.2	1.11E+02	58.2
-21	209	5.58	11.31	12.34	0	62.64	6.28E+01	58.13	1.21E+02	58.13
-20	209	6.25	11.91	12.96	0	62.49	6.78E+01	58.08	1.30E+02	58.08
-19	209	6.75	12.36	13.42	0	62.34	7.19E+01	58.05	1.37E+02	58.05
-18	209	7.1	12.66	13.72	0	62.2	7.48E+01	58.02	1.42E+02	58.02
-17	209	7.29	12.8	13.88	0	62.07	7.65E+01	58	1.44E+02	58
-16	209	7.33	12.8	13.88	0	61.95	7.69E+01	57.99	1.44E+02	57.99
-15	209	7.22	12.64	13.74	0	61.83	7.59E+01	57.98	1.42E+02	57.98
-14	209	6.95	12.33	13.44	0	61.73	7.35E+01	57.98	1.37E+02	57.98
-13	209	6.51	11.86	12.97	0	61.63	6.99E+01	57.98	1.29E+02	57.98
-12	209	5.9	11.22	12.33	0	61.53	6.52E+01	57.99	1.20E+02	57.99
-11	209	5.09	10.38	11.51	0	61.45	5.94E+01	58	1.09E+02	58
-10	209	4.08	9.34	10.47	0	61.37	5.28E+01	58.01	9.68E+01	58.01
-9	209	2.82	8.05	9.19	0	61.3	4.57E+01	58.03	8.35E+01	58.03
-8	209	1.29	6.5	7.64	0	61.24	3.83E+01	58.06	6.98E+01	58.06
-7	209	-0.59	4.6	5.75	0	61.18	3.09E+01	58.11	5.61E+01	58.11
-6	209	-2.88	2.3	3.45	0	61.13	2.37E+01	58.18	4.31E+01	58.18
-5	209	-5.71	-0.55	0.6	0	61.09	1.71E+01	58.29	3.10E+01	58.29
-4	209	-9.31	-4.17	-3.01	0	61.06	1.13E+01	58.5	2.05E+01	58.5
-3	209	-14.08	-8.95	-7.79	0	61.03	6.53E+00	58.94	1.18E+01	58.94
-2	209	-20.92	-15.79	-14.63	0	61.01	2.97E+00	60.16	5.36E+00	60.16
-1	209	-32.54	-27.42	-26.25	0	61	7.80E-01	66.43	1.41E+00	66.43
0	209	-49.15	-44.02	-42.86	0.00001	61	1.15E-01	137.34	2.08E-01	137.34
-90	210	-999.99	-999.99	-999.99	0	0	7.00E-22	-140.75	2.38E-10	39.25
-89	210	-72.15	-32.22	-32.22	0	89.42	8.16E-03	-140.85	8.10E-01	-140.85
-88	210	-60.22	-26.3	-26.3	0	88.85	3.22E-02	-141.12	1.60E+00	-141.12
-87	210	-53.36	-22.96	-22.96	0	88.27	7.10E-02	-141.59	2.35E+00	-141.59
-86	210	-48.62	-20.72	-20.71	0	87.69	1.22E-01	-142.27	3.04E+00	-142.27
-85	210	-45.09	-19.12	-19.11	0	87.12	1.84E-01	-143.21	3.66E+00	-143.21
-84	210	-42.35	-17.97	-17.95	0	86.55	2.52E-01	-144.46	4.18E+00	-144.46
-83	210	-40.21	-17.15	-17.13	0	85.98	3.23E-01	-146.1	4.59E+00	-146.1
-82	210	-38.53	-16.63	-16.6	0	85.41	3.91E-01	-148.23	4.87E+00	-148.23
-81	210	-37.25	-16.36	-16.33	0	84.84	4.54E-01	-151.05	5.02E+00	-151.05
-80	210	-36.32	-16.34	-16.3	0	84.27	5.05E-01	-154.8	5.04E+00	-154.8
-79	210	-35.7	-16.54	-16.49	0	83.71	5.42E-01	-159.92	4.92E+00	-159.92
-78	210	-35.36	-16.94	-16.88	0	83.16	5.64E-01	-167.02	4.70E+00	-167.02
-77	210	-35.19	-17.46	-17.39	0	82.6	5.75E-01	-177	4.43E+00	-177
-76	210	-34.97	-17.88	-17.79	0	82.05	5.89E-01	169.22	4.22E+00	169.22
-75	210	-34.32	-17.81	-17.71	0	81.5	6.35E-01	151.74	4.25E+00	151.74
-74	210	-32.88	-16.91	-16.81	0	80.96	7.50E-01	133.07	4.71E+00	133.07
-73	210	-30.73	-15.28	-15.16	0	80.42	9.60E-01	116.8	5.69E+00	116.8
-72	210	-28.28	-13.31	-13.17	0	79.88	1.27E+00	104.48	7.14E+00	104.48
-71	210	-25.83	-11.31	-11.16	0	79.35	1.69E+00	95.63	8.99E+00	95.63
-70	210	-23.53	-9.43	-9.27	0	78.83	2.20E+00	89.28	1.12E+01	89.28
-69	210	-21.41	-7.72	-7.54	0	78.31	2.81E+00	84.63	1.36E+01	84.63
-68	210	-19.48	-6.18	-5.98	0	77.8	3.51E+00	81.14	1.62E+01	81.14
-67	210	-17.72	-4.79	-4.57	0	77.29	4.30E+00	78.45	1.90E+01	78.45
-66	210	-16.12	-3.54	-3.3	0	76.78	5.16E+00	76.35	2.20E+01	76.35
-65	210	-14.67	-2.42	-2.17	0	76.29	6.10E+00	74.66	2.50E+01	74.66
-64	210	-13.36	-1.42	-1.15	0	75.8	7.10E+00	73.3	2.81E+01	73.3
-63	210	-12.17	-0.54	-0.25	0	75.31	8.14E+00	72.18	3.11E+01	72.18
-62	210	-11.1	0.24	0.55	0	74.83	9.21E+00	71.27	3.40E+01	71.27
-61	210	-10.14	0.92	1.25	0	74.36	1.03E+01	70.51	3.67E+01	70.51
-60	210	-9.3	1.5	1.84	0	73.9	1.13E+01	69.89	3.93E+01	69.89
-59	210	-8.56	1.97	2.34	0	73.44	1.23E+01	69.38	4.15E+01	69.38
-58	210	-7.93	2.36	2.74	0	72.99	1.33E+01	68.97	4.33E+01	68.97
-57	210	-7.41	2.64	3.05	0	72.54	1.41E+01	68.65	4.48E+01	68.65
-56	210	-7	2.82	3.25	0	72.11	1.48E+01	68.42	4.57E+01	68.42
-55	210	-6.71	2.89	3.34	0	71.68	1.53E+01	68.27	4.61E+01	68.27
-54	210	-6.54	2.84	3.32	0	71.25	1.56E+01	68.21	4.58E+01	68.21
-53	210	-6.5	2.68	3.17	0	70.84	1.56E+01	68.24	4.50E+01	68.24
-52	210	-6.61	2.38	2.89	0	70.43	1.54E+01	68.38	4.34E+01	68.38
-51	210	-6.87	1.92	2.46	0	70.03	1.50E+01	68.65	4.12E+01	68.65
-50	210	-7.31	1.3	1.86	0	69.64	1.42E+01	69.08	3.84E+01	69.08
-49	210	-7.96	0.47	1.05	0	69.25	1.32E+01	69.74	3.49E+01	69.74
-48	210	-8.87	-0.61	0	0	68.88	1.19E+01	70.72	3.08E+01	70.72
-47	210	-10.09	-2	-1.37	0	68.51	1.03E+01	72.21	2.63E+01	72.21
-46	210	-11.74	-3.8	-3.16	0	68.15	8.55E+00	74.58	2.13E+01	74.58
-45	210	-13.99	-6.21	-5.54	0	67.79	6.60E+00	78.66	1.62E+01	78.66
-44	210	-17.16	-9.53	-8.84	0	67.45	4.58E+00	86.78	1.10E+01	86.78
-43	210	-21.65	-14.16	-13.45	0	67.11	2.73E+00	107.37	6.47E+00	107.37
-42	210	-24.41	-17.06	-16.32	0	66.78	1.99E+00	161.08	4.64E+00	161.08
-41	210	-20.41	-13.19	-12.44	0	66.46	3.15E+00	-156.8	7.23E+00	-156.8
-40	210	-16.7	-9.61	-8.84	0	66.14	4.83E+00	-142.11	1.09E+01	-142.11
-39	210	-14.28	-7.32	-6.52	0	65.83	6.38E+00	-135.86	1.42E+01	-135.86
-38	210	-12.77	-5.93	-5.11	0	65.54	7.59E+00	-132.67	1.67E+01	-132.67
-37	210	-11.96	-5.24	-4.4	0	65.25	8.34E+00	-130.95	1.81E+01	-130.95
-36	210	-11.79	-5.18	-4.32	0	64.96	8.50E+00	-130.15	1.82E+01	-130.15
-35	210	-12.32	-5.82	-4.94	0	64.69	8.00E+00	-130.14	1.69E+01	-130.14
-34	210	-13.79	-7.39	-6.49	0	64.42	6.76E+00	-131.22	1.41E+01	-131.22
-33	210	-16.86	-10.56	-9.65	0	64.16	4.74E+00	-134.9	9.80E+00	-134.9
-32	210	-24.17	-17.97	-17.03	0	63.91	2.04E+00	-153.29	4.18E+00	-153.29
-31	210	-23.35	-17.24	-16.29	0	63.67	2.25E+00	87.1	4.54E+00	87.1
-30	210	-14.01	-7.99	-7.02	0	63.43	6.58E+00	68.07	1.32E+01	68.07
-29	210	-8.93	-3	-2.01	0	63.21	1.18E+01	64.01	2.34E+01	64.01
-28	210	-5.4	0.45	1.45	0	62.99	1.77E+01	62.35	3.48E+01	62.35
-27	210	-2.7	3.07	4.09	0	62.78	2.42E+01	61.5	4.71E+01	61.5
-26	210	-0.53	5.17	6.2	0	62.57	3.11E+01	61	5.99E+01	61
-25	210	1.26	6.88	7.93	0	62.38	3.82E+01	60.68	7.30E+01	60.68
-24	210	2.74	8.3	9.37	0	62.19	4.53E+01	60.47	8.59E+01	60.47
-23	210	3.98	9.47	10.55	0	62.01	5.23E+01	60.32	9.84E+01	60.32
-22	210	5.01	10.44	11.53	0	61.84	5.88E+01	60.22	1.10E+02	60.22
-21	210	5.85	11.22	12.33	0	61.68	6.48E+01	60.14	1.20E+02	60.14
-20	210	6.52	11.83	12.95	0	61.52	7.00E+01	60.09	1.29E+02	60.09
-19	210	7.02	12.28	13.41	0	61.37	7.41E+01	60.05	1.36E+02	60.05
-18	210	7.36	12.57	13.72	0	61.23	7.71E+01	60.02	1.40E+02	60.02
-17	210	7.56	12.72	13.87	0	61.1	7.89E+01	60	1.43E+02	60
-16	210	7.6	12.71	13.88	0	60.97	7.93E+01	59.98	1.43E+02	59.98
-15	210	7.49	12.56	13.73	0	60.85	7.82E+01	59.97	1.40E+02	59.97
-14	210	7.21	12.25	13.43	0	60.74	7.58E+01	59.97	1.35E+02	59.97
-13	210	6.78	11.78	12.97	0	60.64	7.21E+01	59.97	1.28E+02	59.97
-12	210	6.17	11.13	12.33	0	60.55	6.72E+01	59.97	1.19E+02	59.97
-11	210	5.36	10.29	11.5	0	60.46	6.13E+01	59.98	1.08E+02	59.98
-10	210	4.35	9.25	10.47	0	60.38	5.45E+01	60	9.59E+01	60
-9	210	3.09	7.97	9.19	0	60.31	4.72E+01	60.02	8.27E+01	60.02
-8	210	1.55	6.41	7.64	0	60.24	3.95E+01	60.05	6.91E+01	60.05
-7	210	-0.32	4.52	5.75	0	60.19	3.19E+01	60.09	5.56E+01	60.09
-6	210	-2.61	2.21	3.45	0	60.14	2.45E+01	60.16	4.26E+01	60.16
-5	210	-5.44	-0.64	0.6	0	60.09	1.77E+01	60.27	3.07E+01	60.27
-4	210	-9.04	-4.25	-3.01	0	60.06	1.17E+01	60.48	2.03E+01	60.48
-3	210	-13.81	-9.03	-7.78	0	60.03	6.74E+00	60.91	1.17E+01	60.91
-2	210	-20.64	-15.86	-14.62	0	60.02	3.07E+00	62.12	5.32E+00	62.12
-1	210	-32.23	-27.46	-26.21	0	60	8.08E-01	68.29	1.40E+00	68.29
0	210	-48.88	-44.11	-42.86	0.00001	60	1.19E-01	137.34	2.06E-01	137.34
-90	211	-999.99	-999.99	-999.99	0	0	7.36E-22	-144.79	2.40E-10	35.21
-89	211	-71.72	-32.14	-32.13	0	89.4	8.57E-03	-144.9	8.17E-01	-144.9
-88	211	-59.79	-26.22	-26.22	0	88.8	3.39E-02	-145.22	1.62E+00	-145.22
-87	211	-52.92	-22.87	-22.86	0	88.2	7.47E-02	-145.78	2.38E+00	-145.78
-86	211	-48.17	-20.61	-20.61	0	87.6	1.29E-01	-146.6	3.08E+00	-146.6
-85	211	-44.62	-19	-18.99	0	87	1.94E-01	-147.71	3.71E+00	-147.71
-84	211	-41.86	-17.82	-17.8	0	86.41	2.67E-01	-149.18	4.25E+00	-149.18
-83	211	-39.68	-16.97	-16.95	0	85.81	3.43E-01	-151.1	4.68E+00	-151.1
-82	211	-37.95	-16.39	-16.36	0	85.22	4.19E-01	-153.58	5.01E+00	-153.58
-81	211	-36.59	-16.05	-16.02	0	84.63	4.89E-01	-156.8	5.20E+00	-156.8
-80	211	-35.55	-15.92	-15.88	0	84.04	5.51E-01	-161.02	5.28E+00	-161.02
-79	211	-34.78	-15.97	-15.91	0	83.46	6.02E-01	-166.59	5.25E+00	-166.59
-78	211	-34.21	-16.14	-16.08	0	82.88	6.43E-01	-174	5.15E+00	-174
-77	211	-33.73	-16.35	-16.27	0	82.3	6.80E-01	176.23	5.03E+00	176.23
-76	211	-33.15	-16.39	-16.3	0	81.73	7.28E-01	163.77	5.00E+00	163.77
-75	211	-32.22	-16.05	-15.95	0	81.16	8.09E-01	149.15	5.20E+00	149.15
-74	211	-30.78	-15.16	-15.05	0	80.6	9.55E-01	134.03	5.77E+00	134.03
-73	211	-28.89	-13.79	-13.65	0	80.04	1.19E+00	120.42	6.76E+00	120.42
-72	211	-26.76	-12.13	-11.99	0	79.48	1.52E+00	109.39	8.17E+00	109.39
-71	211	-24.59	-10.41	-10.25	0	78.93	1.95E+00	100.9	9.96E+00	100.9
-70	211	-22.49	-8.75	-8.57	0	78.39	2.48E+00	94.46	1.21E+01	94.46
-69	211	-20.52	-7.18	-6.99	0	77.85	3.11E+00	89.55	1.45E+01	89.55
-68	211	-18.7	-5.75	-5.53	0	77.31	3.84E+00	85.76	1.71E+01	85.76
-67	211	-17.02	-4.43	-4.2	0	76.79	4.66E+00	82.78	1.98E+01	82.78
-66	211	-15.49	-3.25	-3	0	76.27	5.56E+00	80.4	2.27E+01	80.4
-65	211	-14.08	-2.18	-1.9	0	75.75	6.53E+00	78.49	2.57E+01	78.49
-64	211	-12.8	-1.21	-0.92	0	75.24	7.57E+00	76.92	2.87E+01	76.92
-63	211	-11.64	-0.36	-0.05	0	74.74	8.65E+00	75.63	3.17E+01	75.63
-62	211	-10.59	0.4	0.73	0	74.25	9.76E+00	74.56	3.46E+01	74.56
-61	211	-9.66	1.06	1.41	0	73.76	1.09E+01	73.67	3.73E+01	73.67
-60	211	-8.83	1.62	1.99	0	73.28	1.20E+01	72.93	3.98E+01	72.93
-59	211	-8.1	2.09	2.48	0	72.8	1.30E+01	72.33	4.20E+01	72.33
-58	211	-7.48	2.46	2.88	0	72.34	1.40E+01	71.83	4.39E+01	71.83
-57	211	-6.97	2.73	3.17	0	71.88	1.48E+01	71.44	4.53E+01	71.44
-56	211	-6.57	2.91	3.37	0	71.43	1.55E+01	71.15	4.62E+01	71.15
-55	211	-6.28	2.97	3.46	0	70.98	1.60E+01	70.94	4.65E+01	70.94
-54	211	-6.11	2.93	3.44	0	70.55	1.63E+01	70.84	4.63E+01	70.84
-53	211	-6.07	2.76	3.3	0	70.12	1.64E+01	70.83	4.54E+01	70.83
-52	211	-6.18	2.46	3.02	0	69.7	1.62E+01	70.94	4.39E+01	70.94
-51	211	-6.43	2.01	2.59	0	69.29	1.58E+01	71.18	4.17E+01	71.18
-50	211	-6.87	1.4	2	0	68.88	1.50E+01	71.59	3.88E+01	71.59
-49	211	-7.51	0.58	1.21	0	68.49	1.39E+01	72.22	3.53E+01	72.22
-48	211	-8.39	-0.48	0.17	0	68.1	1.26E+01	73.19	3.13E+01	73.19
-47	211	-9.59	-1.84	-1.17	0	67.72	1.10E+01	74.66	2.67E+01	74.66
-46	211	-11.2	-3.61	-2.91	0	67.34	9.11E+00	76.99	2.18E+01	76.99
-45	211	-13.37	-5.94	-5.22	0	66.98	7.09E+00	80.97	1.67E+01	80.97
-44	211	-16.41	-9.13	-8.38	0	66.62	4.99E+00	88.71	1.16E+01	88.71
-43	211	-20.67	-13.53	-12.76	0	66.28	3.06E+00	107.51	6.96E+00	107.51
-42	211	-23.85	-16.85	-16.06	0	65.94	2.12E+00	156.63	4.75E+00	156.63
-41	211	-20.44	-13.57	-12.75	0	65.61	3.14E+00	-158.47	6.93E+00	-158.47
-40	211	-16.7	-9.96	-9.12	0	65.28	4.83E+00	-141.95	1.05E+01	-141.95
-39	211	-14.22	-7.61	-6.75	0	64.97	6.43E+00	-135.01	1.38E+01	-135.01
-38	211	-12.67	-6.18	-5.3	0	64.66	7.68E+00	-131.51	1.62E+01	-131.51
-37	211	-11.84	-5.46	-4.56	0	64.37	8.45E+00	-129.63	1.76E+01	-129.63
-36	211	-11.66	-5.39	-4.47	0	64.08	8.64E+00	-128.75	1.78E+01	-128.75
-35	211	-12.18	-6.02	-5.08	0	63.79	8.13E+00	-128.74	1.65E+01	-128.74
-34	211	-13.64	-7.59	-6.62	0	63.52	6.87E+00	-129.89	1.38E+01	-129.89
-33	211	-16.73	-10.78	-9.79	0	63.26	4.82E+00	-133.84	9.56E+00	-133.84
-32	211	-24.04	-18.19	-17.18	0	63	2.07E+00	-153.72	4.07E+00	-153.72
-31	211	-22.8	-17.03	-16.01	0	62.75	2.40E+00	89.51	4.65E+00	89.51
-30	211	-13.68	-8.01	-6.97	0	62.51	6.84E+00	70.41	1.31E+01	70.41
-29	211	-8.64	-3.05	-2	0	62.28	1.22E+01	66.2	2.32E+01	66.2
-28	211	-5.13	0.37	1.45	0	62.05	1.83E+01	64.48	3.45E+01	64.48
-27	211	-2.44	2.99	4.09	0	61.84	2.50E+01	63.58	4.66E+01	63.58
-26	211	-0.27	5.08	6.19	0	61.63	3.20E+01	63.06	5.93E+01	63.06
-25	211	1.52	6.79	7.92	0	61.43	3.93E+01	62.72	7.22E+01	62.72
-24	211	3	8.21	9.35	0	61.24	4.67E+01	62.5	8.50E+01	62.5
-23	211	4.24	9.39	10.54	0	61.05	5.38E+01	62.34	9.74E+01	62.34
-22	211	5.27	10.35	11.52	0	60.88	6.06E+01	62.23	1.09E+02	62.23
-21	211	6.11	11.13	12.32	0	60.71	6.68E+01	62.15	1.19E+02	62.15
-20	211	6.77	11.74	12.94	0	60.55	7.21E+01	62.09	1.28E+02	62.09
-19	211	7.27	12.19	13.4	0	60.4	7.64E+01	62.05	1.34E+02	62.05
-18	211	7.62	12.48	13.71	0	60.25	7.95E+01	62.02	1.39E+02	62.02
-17	211	7.81	12.63	13.86	0	60.12	8.12E+01	61.99	1.41E+02	61.99
-16	211	7.85	12.62	13.87	0	59.99	8.16E+01	61.98	1.41E+02	61.98
-15	211	7.74	12.47	13.73	0	59.87	8.06E+01	61.97	1.39E+02	61.97
-14	211	7.47	12.16	13.43	0	59.76	7.81E+01	61.96	1.34E+02	61.96
-13	211	7.04	11.69	12.97	0	59.65	7.43E+01	61.96	1.27E+02	61.96
-12	211	6.42	11.04	12.33	0	59.56	6.92E+01	61.96	1.18E+02	61.96
-11	211	5.62	10.21	11.5	0	59.47	6.31E+01	61.97	1.07E+02	61.97
-10	211	4.6	9.16	10.47	0	59.39	5.61E+01	61.98	9.49E+01	61.98
-9	211	3.35	7.88	9.19	0	59.31	4.86E+01	62	8.19E+01	62
-8	211	1.81	6.32	7.64	0	59.25	4.07E+01	62.03	6.84E+01	62.03
-7	211	-0.06	4.43	5.75	0	59.19	3.28E+01	62.08	5.50E+01	62.08
-6	211	-2.35	2.13	3.45	0	59.14	2.52E+01	62.14	4.22E+01	62.14
-5	211	-5.18	-0.72	0.61	0	59.1	1.82E+01	62.26	3.04E+01	62.26
-4	211	-8.78	-4.34	-3	0	59.06	1.20E+01	62.46	2.01E+01	62.46
-3	211	-13.55	-9.11	-7.77	0	59.03	6.95E+00	62.88	1.16E+01	62.88
-2	211	-20.37	-15.94	-14.6	0	59.02	3.17E+00	64.08	5.27E+00	64.08
-1	211	-31.93	-27.5	-26.16	0	59	8.37E-01	70.15	1.39E+00	70.15
0	211	-48.62	-44.2	-42.86	0.00001	59	1.22E-01	137.34	2.04E-01	137.34
-90	212	-999.99	-999.99	-999.99	0	0	7.66E-22	-149.4	2.40E-10	30.6
-89	212	-71.37	-32.13	-32.13	0	89.38	8.92E-03	-149.53	8.18E-01	-149.53
-88	212	-59.43	-26.2	-26.2	0	88.75	3.53E-02	-149.9	1.62E+00	-149.9
-87	212	-52.55	-22.84	-22.84	0	88.13	7.79E-02	-150.55	2.38E+00	-150.55
-86	212	-47.79	-20.58	-20.57	0	87.5	1.35E-01	-151.5	3.09E+00	-151.5
-85	212	-44.22	-18.94	-18.93	0	86.88	2.03E-01	-152.79	3.73E+00	-152.79
-84	212	-41.43	-17.73	-17.71	0	86.26	2.80E-01	-154.49	4.29E+00	-154.49
-83	212	-39.21	-16.84	-16.81	0	85.65	3.62E-01	-156.68	4.75E+00	-156.68
-82	212	-37.42	-16.21	-16.17	0	85.03	4.45E-01	-159.48	5.11E+00	-159.48
-81	212	-35.99	-15.79	-15.75	0	84.42	5.25E-01	-163.07	5.37E+00	-163.07
-80	212	-34.83	-15.54	-15.49	0	83.81	5.99E-01	-167.66	5.52E+00	-167.66
-79	212	-33.9	-15.43	-15.37	0	83.2	6.67E-01	-173.54	5.59E+00	-173.54
-78	212	-33.12	-15.39	-15.32	0	82.6	7.30E-01	178.97	5.62E+00	178.97
-77	212	-32.37	-15.32	-15.24	0	82	7.96E-01	169.62	5.66E+00	169.62
-76	212	-31.5	-15.09	-14.99	0	81.4	8.79E-01	158.45	5.81E+00	158.45
-75	212	-30.38	-14.56	-14.45	0	80.81	1.00E+00	146.05	6.18E+00	146.05
-74	212	-28.93	-13.65	-13.52	0	80.23	1.18E+00	133.56	6.86E+00	133.56
-73	212	-27.18	-12.42	-12.27	0	79.65	1.45E+00	122.15	7.91E+00	122.15
-72	212	-25.27	-10.98	-10.82	0	79.07	1.80E+00	112.49	9.33E+00	112.49
-71	212	-23.31	-9.48	-9.3	0	78.5	2.26E+00	104.67	1.11E+01	104.67
-70	212	-21.39	-7.99	-7.79	0	77.94	2.82E+00	98.47	1.32E+01	98.47
-69	212	-19.57	-6.57	-6.36	0	77.38	3.47E+00	93.57	1.55E+01	93.57
-68	212	-17.86	-5.24	-5.01	0	76.83	4.23E+00	89.67	1.81E+01	89.67
-67	212	-16.27	-4.02	-3.77	0	76.28	5.08E+00	86.54	2.08E+01	86.54
-66	212	-14.8	-2.9	-2.63	0	75.74	6.02E+00	84	2.37E+01	84
-65	212	-13.45	-1.88	-1.59	0	75.21	7.03E+00	81.92	2.66E+01	81.92
-64	212	-12.21	-0.96	-0.65	0	74.68	8.10E+00	80.21	2.96E+01	80.21
-63	212	-11.08	-0.14	0.2	0	74.16	9.22E+00	78.78	3.25E+01	78.78
-62	212	-10.06	0.59	0.95	0	73.65	1.04E+01	77.59	3.54E+01	77.59
-61	212	-9.15	1.22	1.61	0	73.15	1.15E+01	76.6	3.80E+01	76.6
-60	212	-8.34	1.77	2.17	0	72.65	1.27E+01	75.77	4.05E+01	75.77
-59	212	-7.63	2.22	2.65	0	72.16	1.37E+01	75.08	4.27E+01	75.08
-58	212	-7.02	2.58	3.03	0	71.68	1.47E+01	74.51	4.45E+01	74.51
-57	212	-6.52	2.84	3.32	0	71.21	1.56E+01	74.05	4.58E+01	74.05
-56	212	-6.12	3.01	3.51	0	70.74	1.63E+01	73.7	4.67E+01	73.7
